ResourceID,brocade.id,card,order,source_field,source_code,Production Technique Type
03594c21-b61d-5c77-891e-6f014a1fe2f2,tg:lhbr:229148,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
5b6c56f4-6125-5a78-b22e-071544efc652,tg:lhbr:202218,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
99703251-6bed-5f60-b3e6-cc182987ba46,tg:lhbr:254478,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
1dcd598c-7bb9-580a-9cda-8e4f3c3bf5a9,tg:lhbr:175370,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
831a3a28-9551-5837-8b63-62cbe0049396,tg:lhbr:260824,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
cce9491d-acb6-5ee5-a582-83f1b651ba48,tg:lhbr:251380,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
9c7b7f14-495f-54b2-869c-878002aba9af,tg:lhbr:195124,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
58454886-6499-5a01-97af-698838f25fd6,tg:lhbr:205027,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
43016bc6-86cc-580d-b438-71d59cf6e77c,tg:lhbr:253647,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
3a088144-6d92-5d1f-8cd3-ff9075540b64,tg:lhbr:278517,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
5161b8d7-d116-5076-b390-c885a50d9b67,tg:lhbr:285872,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
797c8e8a-bad7-5b73-ac50-689954846b7c,tg:lhbr:190326,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
f7b42522-751a-5fda-8c99-48bd43cf0790,tg:lhbr:254182,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
c35d9410-2181-54c1-a9d3-ccd1d98eeafb,tg:lhbr:281098,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
85c5ad47-bba3-5d61-8955-6af26d171acd,tg:lhbr:250968,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
8196c762-d694-5bb0-b3db-6d791d49e63d,tg:lhbr:174998,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
765f61dd-ae8b-5c06-86c0-302879778159,tg:lhbr:232354,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
845f66f1-0801-51f7-a705-4e672e9c0618,tg:lhbr:219004,ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
edb38aa1-a0b4-5e70-b1fa-28ae8d21051a,tg:lhbr:284760,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
fbc73cab-1595-5e41-b0f6-8f137ad55b2c,tg:lhbr:266509,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
a69187dd-ff32-520b-8695-41f0a4150550,tg:lhbr:230369,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
226f3fc4-1689-551f-bffb-a6bdff7252eb,tg:lhbr:252955,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
c2658d56-2734-5f13-b00f-2c467bf1028f,tg:lhbr:235491,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
c2ad131c-0612-576c-8ef7-3a985d042ff7,tg:lhbr:238759,ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
d788fd26-8041-5258-b1e0-ae246318bb62,tg:lhbr:213409,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
d68e20f4-3d36-58ab-835c-c4d01454f751,tg:lhbr:245269,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
bcebf12d-f6ef-5b7d-b1ca-a5e4c71aa747,tg:lhbr:240591,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
57530111-9fa5-5223-9537-8274fab2ca30,tg:lhbr:227855,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
ec67c112-676b-5981-81d9-29b7889ddeda,tg:lhbr:184735,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
3054cbc3-17f5-589e-9293-00f616699991,tg:lhbr:225868,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
985ff8c8-fa32-565f-b96d-ac8250bb857f,tg:lhbr:186708,ProductionTechniques,1,kenmerken.lhtypohs,pr,printing (process)
e64148f4-f2e4-5ac6-91f0-b6c6c6ab498e,tg:lhbr:211434,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
14064f2f-c1c7-50e6-86eb-9ea6b8c81cbd,tg:lhbr:199804,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
5ec5e953-4992-5e6f-970f-c678970b56d3,tg:lhbr:247254,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
d8ac6202-b592-5d2b-9922-b4b8873b72e8,tg:lhbr:198716,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
011e54bf-76f6-5815-9547-8dee638e679d,tg:lhbr:221082,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
130d3f2c-b36d-5665-9039-fd70553c3d1b,tg:lhbr:178542,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
644f3754-a1dc-5867-a0e4-8c3065e84955,tg:lhbr:185827,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
6af32083-7acb-5e76-bf26-e84718032278,tg:lhbr:290373,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
fe784182-f9a3-54b6-b3b4-c2b496ff414d,tg:lhbr:270127,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
e20f94e2-88a2-53ef-8828-ff2833a32f2a,tg:lhbr:226747,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
d6d1b32c-2fe6-5bb6-b7ad-09de392b4b34,tg:lhbr:286248,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
d354221a-4c17-53b2-82f7-1f4f99d2e653,tg:lhbr:235184,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
8eaac7c3-8bba-538b-80ec-9b0cc81d7e68,tg:lhbr:264021,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
8dde1594-3119-5b5a-952a-bccafa5bf8a5,tg:lhbr:232641,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
9fe077ab-9943-5b9b-8077-72a3ba9ccf0d,tg:lhbr:191921,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
b5c384c7-c748-58bf-89dc-c1342d50e6cd,tg:lhbr:219511,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
eb1ae3ca-167b-52dc-b3b9-0a0ed8dbad68,tg:lhbr:284275,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
14ae1752-cdae-571e-b767-fc2b96168ee9,tg:lhbr:190633,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
afe8b75f-4abf-512d-986b-e1a006b1572b,tg:lhbr:254497,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
38f8427f-7196-5f10-8342-23166aad1bd8,tg:lhbr:233953,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
b98afcfe-9859-531e-9933-1ca5c51fe4d5,tg:lhbr:205532,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
3eb6d1f8-a10c-5321-b6c3-68e56b396888,tg:lhbr:253352,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
4d00ca19-f0bf-50e0-be43-a5e31c825a3e,tg:lhbr:278002,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
19823cb2-5c3d-5ce0-9192-730b65b20a15,tg:lhbr:270432,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
051ca985-8605-5cfc-8765-bb5aed07d481,tg:lhbr:226252,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
0f0b2b70-534c-534b-a00e-c791515e117d,tg:lhbr:246853,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
33489197-e3d9-546e-a05b-155c3d407dd7,tg:lhbr:198203,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
27e95a41-574d-5989-898c-e08b59c2449b,tg:lhbr:221597,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
ddb4ad54-9039-5da5-a646-3dd9161277f2,tg:lhbr:178057,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
62fbd15a-fb55-530e-acb4-171fb811b4b2,tg:lhbr:293949,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
70a70496-682b-531f-b6ba-3205e7c1e40e,tg:lhbr:211121,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
60d7312f-d921-5ef4-acaa-ecea6e782f43,tg:lhbr:247741,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
1559f9f8-5d3c-527b-9c80-880390c5bf4e,tg:lhbr:240084,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
a20e77bc-1340-5c89-a515-81e3967c3657,tg:lhbr:291974,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
f64c9e48-c3fc-5b80-bfc3-0861d6a7bc7a,tg:lhbr:184220,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
83ca7797-62ed-54ea-8c86-7bfe6d06f5ea,tg:lhbr:214323,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
6fbc47b2-508f-55a5-8f81-666ce7dbd3f1,tg:lhbr:289447,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
5d8335ae-f1b0-5573-bee0-36e3c24a8626,tg:lhbr:242543,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
c52d68bc-0015-52e9-a314-2f452e9d7e48,tg:lhbr:225887,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
a55bd9e1-2998-5633-a247-9b6e51a6f92b,tg:lhbr:269613,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
32b3335f-c3e0-50cb-840e-314ff5d3910a,tg:lhbr:181022,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
de9d4bea-4b60-59e7-bc0f-17f15d713cd8,tg:lhbr:274922,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
616d3198-513a-5121-992d-d7496c3a91d2,tg:lhbr:245286,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
a97dd2e4-f4e6-5a96-b9bb-718cfb32dab1,tg:lhbr:275630,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
17ccb8fe-5364-55b5-aefb-a9cc863a6508,tg:lhbr:223050,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
65c730d6-956b-54f6-aa7a-e2eab2599faa,tg:lhbr:208300,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
9b376503-648d-5e8d-9227-7f2ed614e022,tg:lhbr:295464,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
6b3efb0a-d997-5f22-99bf-251b9c54f33b,tg:lhbr:268901,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
6c0fefc6-29bf-5c77-b356-691dbd924b42,tg:lhbr:224795,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
a02f6489-8ed5-5ba4-853d-59d08e670b9e,tg:lhbr:175665,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
d6ae20cc-9786-5e95-9329-824f6ff41b75,tg:lhbr:251695,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
64911e93-f670-5dc0-a252-f51c757501bd,tg:lhbr:195431,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
e6767548-2d11-59f6-8e83-6baaaf4aad9b,tg:lhbr:177658,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
bfc98a85-a1d3-54bd-a02a-67d71b84e767,tg:lhbr:200730,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
831f15eb-6aef-5fdd-8e2e-33eef0c83320,tg:lhbr:256150,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
32cdedf8-2695-5834-9d5c-999658a24074,tg:lhbr:230386,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
6f32b0c4-a6e9-51c3-a150-bd3ed1f5deea,tg:lhbr:189412,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
803d6f9f-e98e-535c-8013-3481f09fe9ea,tg:lhbr:201822,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
76ca780b-5170-584d-ae35-d048d7a82dbd,tg:lhbr:281077,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
5eb3e730-2adf-53fc-a340-8082334f7888,tg:lhbr:250987,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
59407bbb-a73d-522c-956c-8d94a1155b27,tg:lhbr:261223,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
a3b9f350-ea2a-53db-9371-a16dda398ab6,tg:lhbr:174977,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
ba9896ed-ffd2-5d75-ab81-732afce1d524,tg:lhbr:237443,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
c203060f-78e7-5905-9852-fc2ca459ae56,tg:lhbr:190263,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
18b32c6d-cba3-52f9-95ce-a00ded611c5c,tg:lhbr:285937,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
59cd3018-447b-5430-911a-7fb7691bf5ce,tg:lhbr:278452,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
28f5bef3-53a6-5812-9432-d00cf915ea07,tg:lhbr:253702,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
2151dbc7-09c3-5305-8c96-ac7db8d5738b,tg:lhbr:205162,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
b85b2d3a-d4b1-56d6-be9e-d97a955a7351,tg:lhbr:286618,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
a7b6cd57-eb88-5cc7-9a35-fab0e7791f3e,tg:lhbr:201988,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
85dc2faa-0ee6-5384-bdec-153d3ddff44a,tg:lhbr:252810,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
d3c6803e-60d1-56ea-af78-8c8c3bf526a3,tg:lhbr:261389,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
41d2fdc6-857f-513c-89b4-edbe32b00b40,tg:lhbr:284625,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
307d9b0e-f96c-5a99-9462-2f6e844b202b,tg:lhbr:219141,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
245d1725-3be2-56f0-ab5c-ac6d97ab145c,tg:lhbr:232211,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
d2dc0a1e-25c8-5810-aec3-243975fce556,tg:lhbr:264471,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
55e83584-5bd2-5a9c-ac7a-5aa80e969ec7,tg:lhbr:214289,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
3201fae4-cb94-51b5-9482-a9e25fc5a00f,tg:lhbr:199941,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
8cef58df-fd0a-53cb-bb65-c138381290bf,tg:lhbr:211571,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
d11be459-1f6e-5d25-90da-798efdd4a820,tg:lhbr:274888,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
0fb6f84b-1207-51f1-b124-a8437db29a8e,tg:lhbr:181188,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
3c85f39a-99b2-5d3e-9347-55674a1bf9df,tg:lhbr:184670,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
6f148f18-a713-5a4c-83e1-b153be2f4859,tg:lhbr:227910,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
228dbd7f-5761-5b6a-8314-ffc55fc959ab,tg:lhbr:226602,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
1a231a31-3f71-5d2b-9b99-cf41c8956fcc,tg:lhbr:270062,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
032428ef-890b-5cec-9ed2-a1f80e3cca04,tg:lhbr:290236,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
d439d4e4-7d41-562f-8731-66602abe59b3,tg:lhbr:185962,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
a615b151-cea5-5140-87a7-b044323be5dc,tg:lhbr:178407,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
1d853c81-c53a-5158-8c9c-4984edc635c2,tg:lhbr:198653,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
306b9ef5-29ae-5ad4-9f09-3e833dcf11ae,tg:lhbr:270598,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
d01db34f-704e-5346-bb37-1c7d97bb304e,tg:lhbr:295034,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
8ebcb6b9-8a3e-571e-a4c4-8f6077fa4b62,tg:lhbr:208750,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
cc5f2a66-c15a-563d-b16d-81350780e057,tg:lhbr:223400,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
3f45e427-b601-59d4-b56a-961f687f75bc,tg:lhbr:275260,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
42263832-e926-561e-bfaa-fefb5191c788,tg:lhbr:215861,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
580c058f-c754-5e8c-989a-ac34b97f8a6c,tg:lhbr:269243,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
2f1f63e5-24fb-5fa9-ab3c-8c898aca72b0,tg:lhbr:289017,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
0187c418-2bd6-58ed-b6bd-dc8d44cab38c,tg:lhbr:242113,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
21fc2576-5c6a-51aa-a340-daa9a1462d78,tg:lhbr:214773,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
353e2957-4592-5fb9-9410-4cb99fa6898c,tg:lhbr:181472,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
6f5d252a-5e75-5eae-b3d5-259b857bcfd8,tg:lhbr:209842,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
8fddd435-c8d0-51ae-aa33-cc94d7b905b3,tg:lhbr:189042,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
25cfc767-7938-51d9-8887-ba812d1572ce,tg:lhbr:237013,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
30f92c2e-8769-53a8-ba8a-2630ecc55d92,tg:lhbr:261673,ProductionTechniques,1,kenmerken.lhtypohs,pr,printing (process)
c64ac8ea-f4d0-5bd5-83a7-61e09770f07e,tg:lhbr:281427,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
3928dc92-5402-5cb2-ac2a-8faae262cd47,tg:lhbr:190799,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
8bf48765-dd98-5854-85c4-bb0adea765e5,tg:lhbr:195061,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
9b8901c6-03b2-54ca-ad62-b42440345032,tg:lhbr:260961,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
9ec6d608-f978-5260-8a75-17159745f77f,tg:lhbr:175235,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
4a21b91d-2cc9-57b1-8194-c7099a3d638f,tg:lhbr:177208,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
d1d7fdab-cfd9-56f7-a1d4-0833556cdbd9,tg:lhbr:205498,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
ad43cbf9-73b7-5fdd-a3a1-6dfcb7a35098,tg:lhbr:256500,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
38949e36-9597-5e4a-bc5b-37a29d9ed088,tg:lhbr:200360,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
31dc59ab-d844-5d2e-90d1-ccb8f4fcb0c8,tg:lhbr:285464,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
e982224a-404a-58eb-a859-c17527159737,tg:lhbr:218300,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
188c6572-6339-5989-b684-b31bb49e5dcb,tg:lhbr:233050,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
7f735cbb-cc35-51b5-8e98-0fec3df77b35,tg:lhbr:265630,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
6b9a6341-cbc5-5897-9512-af84c80c1cbc,tg:lhbr:287459,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
9b62dee9-7a60-505f-9b25-a0de0fb980d2,tg:lhbr:234795,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
f8239053-541c-5b98-bfc8-004ec8a96ffb,tg:lhbr:278901,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
c5e7f0b1-8f48-5753-9b6d-1a5ad3758bbb,tg:lhbr:279613,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
5d75f9ab-670b-5d99-a97a-945f94c89654,tg:lhbr:252543,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
e3bef4ab-9e3d-5397-9bdf-e0b93ee033c5,tg:lhbr:204323,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
d3364b13-4dce-583c-a9ca-27cce13d373e,tg:lhbr:235887,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
a8f593a4-be80-52d0-a46f-d9a7e3878b57,tg:lhbr:264922,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
a41f4228-6772-5107-b58a-b05b97cac099,tg:lhbr:255286,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
d1651ed0-cc4d-533f-95d6-2b8c2f1d7471,tg:lhbr:191022,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
68640f8b-c8a6-5f79-93ec-7506930785f2,tg:lhbr:179646,ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
fae3dcf7-ab00-59f7-815d-b06fbd458d89,tg:lhbr:220386,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
80b80aef-2f56-57b7-a408-0c0d4464fdde,tg:lhbr:199412,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
7e25ca68-2e98-558f-842e-e774962f011a,tg:lhbr:211822,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
2352340c-c135-5db1-97ff-0ad89d01178a,tg:lhbr:240987,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
465e0bc0-2ed9-5099-88c4-66456f01aa2d,tg:lhbr:227443,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
0907b0c6-8163-5876-87f1-db5992e954bc,tg:lhbr:271223,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
f6562213-75c5-507a-853f-3092d7f13099,tg:lhbr:291077,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
48d5b6f3-7e7a-5cb0-b23d-4515e0c78504,tg:lhbr:185431,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
eed190b6-3e70-5335-b9a4-0ac829cca412,tg:lhbr:241695,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
55a31d96-4fe4-55aa-b329-057b0a5915a3,tg:lhbr:246150,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
0bb9bb12-548e-51e1-afde-1b60aae69d46,tg:lhbr:210730,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
579c2b95-1c9d-50f7-8dbf-28e4b62ab550,tg:lhbr:178954,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
e7fec245-830e-531b-a50a-5e9eab6bcea5,tg:lhbr:223953,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
9d2008ef-759a-5be0-9708-b51673cb3f16,tg:lhbr:180633,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
f5010ce9-1853-5e4e-b9bf-4e0685ed3b53,tg:lhbr:268002,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
6c89c89f-f54c-5d1d-a41e-418db4d41f74,tg:lhbr:243352,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
3c6b7a04-2f10-536e-94cf-9c157156ad88,tg:lhbr:288256,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
268a5f57-1025-514b-8cbc-ec86100de7c3,tg:lhbr:215532,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
cf515f91-7a82-5b6e-9845-3efd7c196e68,tg:lhbr:225184,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
3ab6ec62-ccc0-57d2-b408-d2c18f87d355,tg:lhbr:294275,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
8337b2c9-7abf-5d66-9422-488aac2e4a73,tg:lhbr:181921,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
6b51cca0-0b35-5e16-ab52-43a26cbfafd5,tg:lhbr:209511,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
022e302c-8769-5019-9af0-c208d438f462,tg:lhbr:222641,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
554009ae-798e-523c-ae18-59a8edfde8d9,tg:lhbr:274021,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
3199c544-7ec1-5044-945d-bab1bbb026e4,tg:lhbr:176049,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
88fe5559-4f69-58e0-b5e1-e5a080607575,tg:lhbr:257741,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
3334b895-fb18-53d8-9bbc-6ab34566d3c5,tg:lhbr:201121,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
7c0d6506-76d5-57f5-a83c-6241277fa231,tg:lhbr:194220,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
9eb61470-5d93-52fe-aa4a-c163b1c80f2f,tg:lhbr:281974,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
8aab1fb0-cc14-5a2f-9247-320957d04ab7,tg:lhbr:250084,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
25ba051b-00a7-5339-b25c-935065ab636d,tg:lhbr:174074,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
63637388-b526-5554-a70a-bb0b99f535f1,tg:lhbr:236252,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
05a89ae1-9402-5b75-9131-c910cc55b090,tg:lhbr:260432,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
a00bfcf9-aeca-57c3-b77f-470b79d227f9,tg:lhbr:280666,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
e25a9ff2-6af9-5d7d-9a89-41a9caacdfc0,tg:lhbr:188203,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
5812218e-2dcd-5d98-ae30-caeb766d916c,tg:lhbr:256853,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
e50d75ee-d5a1-5dc5-b396-e06252c177d5,tg:lhbr:231597,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
7d263c86-1f02-5538-a90a-8f29880d14c2,tg:lhbr:204773,ProductionTechniques,1,kenmerken.lhtypohs,pr,printing (process)
113146b3-2ddf-5b28-8cdd-fff91148f408,tg:lhbr:252113,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
c056ff45-2d8e-58d6-99ed-f73d5ca30ce9,tg:lhbr:279243,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
