ResourceID,brocade.id,card,order,ire.isaar.uuid,ISAAR Brocade ID,Entity Relation,Entity Widget,Entity Identifier
37083042-c86d-56b3-b55e-ef15f9661a53,tg:lhps:3408,OriginalBrocade,4,f14c49fb-d46b-5a2c-b791-d78ab2d3b545,au::9215,keywords,"dlod={""name"":""Emiel Hullebroeck"",""ark"":""ark:/83110/x0/f14c49fb-d46b-5a2c-b791-d78ab2d3b545"",""uri"":""/agents/people/82989"",""id"":""au::9215"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f14c49fb-d46b-5a2c-b791-d78ab2d3b545
d368e43d-a47f-58de-86fb-a25a6bd39880,tg:lhps:51368,OriginalBrocade,2,112decc7-dc16-553d-8134-83d63e939933,au::50632,keywords,"dlod={""name"":""Sint-Pietersabdij"",""ark"":""ark:/83110/x0/112decc7-dc16-553d-8134-83d63e939933"",""uri"":""/agents/corporate_entities/28156"",""id"":""au::50632"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/112decc7-dc16-553d-8134-83d63e939933
7c744239-0d58-557a-9b14-e414ac45b64c,tg:lhps:33954,OriginalBrocade,3,cbcc473f-527b-57bd-9bc7-4fc6f6de4e30,au::61018,keywords,,
186ab135-9389-52d8-b119-f559f5be750d,tg:lhps:54490,OriginalBrocade,1,30aa68da-875e-506e-8529-00b9c30f8967,au::48107,keywords,"dlod={""name"":""Cultureel Centrum Leuven"",""ark"":""ark:/83110/x0/30aa68da-875e-506e-8529-00b9c30f8967"",""uri"":""/agents/corporate_entities/24516"",""id"":""au::48107"",""nameWithContext"":[""De Romaanse Poort""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/30aa68da-875e-506e-8529-00b9c30f8967
186ab135-9389-52d8-b119-f559f5be750d,tg:lhps:54490,OriginalBrocade,2,84204094-c065-5c5c-a8d8-a54ec4847e8c,au::10319,keywords,,
8b8f8554-73d5-503d-ab43-ca27f6421338,tg:lhps:31969,OriginalBrocade,2,2eef645b-e5e2-5a26-8530-3bd2ae2f7529,au::10048,keywords,"dlod={""name"":""Katholieke Universiteit Leuven"",""ark"":""ark:/83110/x0/2eef645b-e5e2-5a26-8530-3bd2ae2f7529"",""uri"":""/agents/corporate_entities/14251"",""id"":""au::10048"",""nameWithContext"":[""KUL""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2eef645b-e5e2-5a26-8530-3bd2ae2f7529
595cb60f-847f-5e7e-90f9-5de744bb54d0,tg:lhps:53355,OriginalBrocade,1,462f1b60-f931-5b99-9d70-0f84a2d5033e,au::20846,keywords,"dlod={""name"":""Vrije Universiteit te Brussel"",""ark"":""ark:/83110/x0/462f1b60-f931-5b99-9d70-0f84a2d5033e"",""uri"":""/agents/corporate_entities/23042"",""id"":""au::20846"",""nameWithContext"":[""VUB""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/462f1b60-f931-5b99-9d70-0f84a2d5033e
595cb60f-847f-5e7e-90f9-5de744bb54d0,tg:lhps:53355,OriginalBrocade,2,ba21968b-7e3c-59de-92ef-f4b232c8e384,au::6507,keywords,,
595cb60f-847f-5e7e-90f9-5de744bb54d0,tg:lhps:53355,OriginalBrocade,3,680c9c11-496c-57b8-b106-b49be582c27a,au::47087,keywords,"dlod={""name"":""Luk Mishalle"",""ark"":""ark:/83110/x0/680c9c11-496c-57b8-b106-b49be582c27a"",""uri"":""/agents/people/55630"",""id"":""au::47087"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/680c9c11-496c-57b8-b106-b49be582c27a
595cb60f-847f-5e7e-90f9-5de744bb54d0,tg:lhps:53355,OriginalBrocade,4,66d02623-464f-5c83-816c-61d012465351,au::45069,keywords,"dlod={""name"":""Peter Beyls"",""ark"":""ark:/83110/x0/66d02623-464f-5c83-816c-61d012465351"",""uri"":""/agents/people/80778"",""id"":""au::45069"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/66d02623-464f-5c83-816c-61d012465351
d065f3f6-6a50-5b56-8ce6-20801bfda8a1,tg:lhps:51692,OriginalBrocade,2,41d8283b-ff69-56fe-b64f-268e06f72405,au::13433,keywords,"dlod={""name"":""Nationaal Eigentijds Teater"",""ark"":""ark:/83110/x0/41d8283b-ff69-56fe-b64f-268e06f72405"",""uri"":""/agents/corporate_entities/27545"",""id"":""au::13433"",""nameWithContext"":[""NET"",""Arca/NET"",""Arca""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/41d8283b-ff69-56fe-b64f-268e06f72405
d065f3f6-6a50-5b56-8ce6-20801bfda8a1,tg:lhps:51692,OriginalBrocade,3,bb0be9e1-f7a0-5892-b213-0ea8ed95d5e1,au::5029,keywords,"dlod={""name"":""Jo Decaluwé"",""ark"":""ark:/83110/x0/bb0be9e1-f7a0-5892-b213-0ea8ed95d5e1"",""uri"":""/agents/people/66363"",""id"":""au::5029"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bb0be9e1-f7a0-5892-b213-0ea8ed95d5e1
80861429-4c33-5f16-bbf2-16c568196543,tg:lhps:7918,OriginalBrocade,3,62f3749f-d78f-5268-b0e9-23ab2ca44051,au::19291,keywords,"dlod={""name"":""Verbond der Vlaamse Oudstrijders"",""ark"":""ark:/83110/x0/62f3749f-d78f-5268-b0e9-23ab2ca44051"",""uri"":""/agents/corporate_entities/15511"",""id"":""au::19291"",""nameWithContext"":[""VOS"",""Vlaamse Vredesvereniging""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/62f3749f-d78f-5268-b0e9-23ab2ca44051
80861429-4c33-5f16-bbf2-16c568196543,tg:lhps:7918,OriginalBrocade,4,e0af0dba-6825-5764-bae1-6d70ec03f334,au::4810,keywords,"dlod={""name"":""Frans Daels"",""ark"":""ark:/83110/x0/e0af0dba-6825-5764-bae1-6d70ec03f334"",""uri"":""/agents/people/81719"",""id"":""au::4810"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e0af0dba-6825-5764-bae1-6d70ec03f334
3c08d51f-6cfb-5182-b89e-25ada5956984,tg:lhps:5925,OriginalBrocade,2,473d636d-3067-5727-9bf8-3e2e7907ae22,au::13693,keywords,"dlod={""name"":""Nieuw Ensemble Raamteater"",""ark"":""ark:/83110/x0/473d636d-3067-5727-9bf8-3e2e7907ae22"",""uri"":""/agents/corporate_entities/17020"",""id"":""au::13693"",""nameWithContext"":[""Raamtheater"",""'t Klein Raamteater"",""Raamteater op het Zuid"",""BAFF/Bis""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/473d636d-3067-5727-9bf8-3e2e7907ae22
f6b7321d-8302-5b70-9442-73432c0167dd,tg:lhps:56157,OriginalBrocade,1,92fa2b46-d265-5359-8967-70de79c6e0e1,au::18553,keywords,"dlod={""name"":""Het Toreken"",""ark"":""ark:/83110/x0/92fa2b46-d265-5359-8967-70de79c6e0e1"",""uri"":""/agents/corporate_entities/27935"",""id"":""au::18553"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/92fa2b46-d265-5359-8967-70de79c6e0e1
f6b7321d-8302-5b70-9442-73432c0167dd,tg:lhps:56157,OriginalBrocade,2,f3588cfe-f8d8-5942-ba54-b6671f9e8f92,au::18141,keywords,,
10d49733-5ca1-56df-b748-2f8a64ec6e81,tg:lhps:35479,OriginalBrocade,1,e5acb73c-391f-5816-9714-1b755899100a,au::538,keywords,"dlod={""name"":""Antwerps Bachgenootschap"",""ark"":""ark:/83110/x0/e5acb73c-391f-5816-9714-1b755899100a"",""uri"":""/agents/corporate_entities/25042"",""id"":""au::538"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e5acb73c-391f-5816-9714-1b755899100a
10d49733-5ca1-56df-b748-2f8a64ec6e81,tg:lhps:35479,OriginalBrocade,2,3ff69257-1132-52c2-9325-df2fb26e1f00,au::16984,keywords,"dlod={""name"":""Sint-Carolus Borromeuskerk"",""ark"":""ark:/83110/x0/3ff69257-1132-52c2-9325-df2fb26e1f00"",""uri"":""/agents/corporate_entities/25065"",""id"":""au::16984"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3ff69257-1132-52c2-9325-df2fb26e1f00
10d49733-5ca1-56df-b748-2f8a64ec6e81,tg:lhps:35479,OriginalBrocade,3,c30aa5d4-54c5-5c3a-bbc5-5dbcc3b7a5fa,au::48927,keywords,"dlod={""name"":""Erik van Nevel"",""ark"":""ark:/83110/x0/c30aa5d4-54c5-5c3a-bbc5-5dbcc3b7a5fa"",""uri"":""/agents/people/49600"",""id"":""au::48927"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c30aa5d4-54c5-5c3a-bbc5-5dbcc3b7a5fa
f2aeca88-b4dd-5137-a566-7ceaf60b4cdc,tg:lhps:4637,OriginalBrocade,3,42a22dda-8758-5bbc-92af-6f5eda27205d,au::1042,keywords,"dlod={""name"":""Maurits Balfoort"",""ark"":""ark:/83110/x0/42a22dda-8758-5bbc-92af-6f5eda27205d"",""uri"":""/agents/people/77455"",""id"":""au::1042"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/42a22dda-8758-5bbc-92af-6f5eda27205d
f2aeca88-b4dd-5137-a566-7ceaf60b4cdc,tg:lhps:4637,OriginalBrocade,4,9cff3a39-a52b-5d74-ad86-4eaa63807216,au::13458,keywords,"dlod={""name"":""Nationaal Toneel van België"",""ark"":""ark:/83110/x0/9cff3a39-a52b-5d74-ad86-4eaa63807216"",""uri"":""/agents/corporate_entities/18936"",""id"":""au::13458"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9cff3a39-a52b-5d74-ad86-4eaa63807216
f2aeca88-b4dd-5137-a566-7ceaf60b4cdc,tg:lhps:4637,OriginalBrocade,5,0b939d98-855a-5295-87fa-14c29c88361b,au::22381,keywords,"dlod={""name"":""Koninklijke Nederlandse Schouwburg"",""ark"":""ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b"",""uri"":""/agents/corporate_entities/18019"",""id"":""au::22381"",""nameWithContext"":[""KNS""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b
f2aeca88-b4dd-5137-a566-7ceaf60b4cdc,tg:lhps:4637,OriginalBrocade,6,d095f38f-b80d-57cc-96ad-04d0820b5be9,au::326,keywords,"dlod={""name"":""Gella Allaert"",""ark"":""ark:/83110/x0/d095f38f-b80d-57cc-96ad-04d0820b5be9"",""uri"":""/agents/people/63955"",""id"":""au::326"",""nameWithContext"":[""Angèle Allaert""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d095f38f-b80d-57cc-96ad-04d0820b5be9
f2aeca88-b4dd-5137-a566-7ceaf60b4cdc,tg:lhps:4637,OriginalBrocade,7,f94ec0da-e798-5da0-a117-6d1a9ea2f36a,au::3459,keywords,"dlod={""name"":""Paul Cammermans"",""ark"":""ark:/83110/x0/f94ec0da-e798-5da0-a117-6d1a9ea2f36a"",""uri"":""/agents/people/75174"",""id"":""au::3459"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f94ec0da-e798-5da0-a117-6d1a9ea2f36a
4c9f011d-910d-5d51-92bf-65ffff0fca77,tg:lhps:48149,OriginalBrocade,1,9db23628-b2ea-5982-aebe-0b7e1f9b2541,au::9752,keywords,"dlod={""name"":""Karel Jonckheere"",""ark"":""ark:/83110/x0/9db23628-b2ea-5982-aebe-0b7e1f9b2541"",""uri"":""/agents/people/77259"",""id"":""au::9752"",""nameWithContext"":[""Scharensliep"",""G. Reynders""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9db23628-b2ea-5982-aebe-0b7e1f9b2541
1c32a308-6c4b-5c42-bd7a-470215018b23,tg:lhps:30381,OriginalBrocade,1,b3c8bf25-38ef-562c-82ec-ca3e29172dd3,au::16405,keywords,"dlod={""name"":""Scalpel [Theatergroep]"",""ark"":""ark:/83110/x0/b3c8bf25-38ef-562c-82ec-ca3e29172dd3"",""uri"":""/agents/corporate_entities/15419"",""id"":""au::16405"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b3c8bf25-38ef-562c-82ec-ca3e29172dd3
1c32a308-6c4b-5c42-bd7a-470215018b23,tg:lhps:30381,OriginalBrocade,2,aaf6bfae-4fef-5b60-b32f-52ba31f645ff,au::45963,keywords,"dlod={""name"":""Marnix Verduyn"",""ark"":""ark:/83110/x0/aaf6bfae-4fef-5b60-b32f-52ba31f645ff"",""uri"":""/agents/people/62540"",""id"":""au::45963"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/aaf6bfae-4fef-5b60-b32f-52ba31f645ff
afa0e099-14f7-524d-b671-71e8a47e9250,tg:lhps:61224,OriginalBrocade,2,b7f49eb2-e26f-59f8-944c-4f4c55174cd6,au::10542,keywords,"dlod={""name"":""Koninklijke Vlaamse Opera"",""ark"":""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""uri"":""/agents/corporate_entities/22988"",""id"":""au::10542"",""nameWithContext"":[""KVO"",""Nederlandsch Lyrisch Tooneel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6
afa0e099-14f7-524d-b671-71e8a47e9250,tg:lhps:61224,OriginalBrocade,3,0b939d98-855a-5295-87fa-14c29c88361b,au::22381,keywords,"dlod={""name"":""Koninklijke Nederlandse Schouwburg"",""ark"":""ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b"",""uri"":""/agents/corporate_entities/18019"",""id"":""au::22381"",""nameWithContext"":[""KNS""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b
afa0e099-14f7-524d-b671-71e8a47e9250,tg:lhps:61224,OriginalBrocade,4,212f9d04-d2f8-56a7-9746-69b3e6ad29e6,au::5592,keywords,"dlod={""name"":""Joris Diels"",""ark"":""ark:/83110/x0/212f9d04-d2f8-56a7-9746-69b3e6ad29e6"",""uri"":""/agents/people/87717"",""id"":""au::5592"",""nameWithContext"":[""Luc Branswijck"",""Georg Marc"",""Ernst Vrolyck"",""Alex de Herdt""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/212f9d04-d2f8-56a7-9746-69b3e6ad29e6
cd0489e7-1a5b-56eb-bb6f-16411249718e,tg:lhps:50980,OriginalBrocade,1,db226989-f037-50ae-b849-641109ccc941,au::17446,keywords,"dlod={""name"":""Stadspoppentheater"",""ark"":""ark:/83110/x0/db226989-f037-50ae-b849-641109ccc941"",""uri"":""/agents/corporate_entities/25883"",""id"":""au::17446"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/db226989-f037-50ae-b849-641109ccc941
8589ce9f-eb51-550d-9146-918b914ca8f2,tg:lhps:25880,OriginalBrocade,2,4c01951d-52c4-5b30-a09f-6c0354923973,au::12893,keywords,,
1eb71ea6-d9fe-58d0-97c6-2852f35b8e6b,tg:lhps:400,OriginalBrocade,2,2aff8e7f-a476-57e8-9952-589172ff81dd,au::14552,keywords,"dlod={""name"":""Karel Constant Peeters"",""ark"":""ark:/83110/x0/2aff8e7f-a476-57e8-9952-589172ff81dd"",""uri"":""/agents/people/82804"",""id"":""au::14552"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2aff8e7f-a476-57e8-9952-589172ff81dd
1eb71ea6-d9fe-58d0-97c6-2852f35b8e6b,tg:lhps:400,OriginalBrocade,3,f7501f6d-391d-5f65-a63b-213101d58738,au::44441,keywords,"dlod={""name"":""Antwerpen [Volksgezondheid]"",""ark"":""ark:/83110/x0/f7501f6d-391d-5f65-a63b-213101d58738"",""uri"":""/agents/corporate_entities/16441"",""id"":""au::44441"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f7501f6d-391d-5f65-a63b-213101d58738
1eb71ea6-d9fe-58d0-97c6-2852f35b8e6b,tg:lhps:400,OriginalBrocade,4,a3b9967f-32f0-591c-a39f-b9552b7482ae,au::44442,keywords,"dlod={""name"":""Jan Baptist Cornet"",""ark"":""ark:/83110/x0/a3b9967f-32f0-591c-a39f-b9552b7482ae"",""uri"":""/agents/people/90619"",""id"":""au::44442"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a3b9967f-32f0-591c-a39f-b9552b7482ae
5bee07f1-2f7d-5ccc-bbc0-c779451d502a,tg:lhps:42544,OriginalBrocade,1,ea9e3dfc-ccf6-53f2-8513-bc6dd46bf96c,au::2976,keywords,"dlod={""name"":""Brosella Jazz-Folk"",""ark"":""ark:/83110/x0/ea9e3dfc-ccf6-53f2-8513-bc6dd46bf96c"",""uri"":""/agents/corporate_entities/21616"",""id"":""au::2976"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ea9e3dfc-ccf6-53f2-8513-bc6dd46bf96c
a45d4e1c-c6bb-5538-a6e5-8640dc35ea65,tg:lhps:14324,OriginalBrocade,2,e3127ce9-6eb1-5dd0-b986-eb092fa00a4a,au::2117,keywords,"dlod={""name"":""Boekenbeurs voor Vlaanderen"",""ark"":""ark:/83110/x0/e3127ce9-6eb1-5dd0-b986-eb092fa00a4a"",""uri"":""/agents/corporate_entities/14927"",""id"":""au::2117"",""nameWithContext"":[""Week van het Vlaamse Boek""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e3127ce9-6eb1-5dd0-b986-eb092fa00a4a
93ced721-c819-507d-ba67-33e0d884e09e,tg:lhps:40579,OriginalBrocade,1,53423f5e-5822-5894-b481-04c3de74d675,au::19785,keywords,"dlod={""name"":""Cyriel Verschaeve"",""ark"":""ark:/83110/x0/53423f5e-5822-5894-b481-04c3de74d675"",""uri"":""/agents/people/94090"",""id"":""au::19785"",""nameWithContext"":[""Droevaert"",""J.V.H."",""I. Oorda"",""Peisere"",""Zeemeeuwe""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/53423f5e-5822-5894-b481-04c3de74d675
1c2b8559-019e-5404-95f4-288787836563,tg:lhps:16319,OriginalBrocade,1,cbe3bf69-46db-5d5b-8c65-968bd64689b3,au::1493,keywords,"dlod={""name"":""Frans Bellemans"",""ark"":""ark:/83110/x0/cbe3bf69-46db-5d5b-8c65-968bd64689b3"",""uri"":""/agents/people/63342"",""id"":""au::1493"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cbe3bf69-46db-5d5b-8c65-968bd64689b3
c46dab40-d1af-513c-ad53-793db6ed1508,tg:lhps:45281,OriginalBrocade,1,7a333914-5323-54fb-a96e-ae8fcea54ecf,au::9199,keywords,"dlod={""name"":""Huis Hellemans"",""ark"":""ark:/83110/x0/7a333914-5323-54fb-a96e-ae8fcea54ecf"",""uri"":""/agents/corporate_entities/19946"",""id"":""au::9199"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7a333914-5323-54fb-a96e-ae8fcea54ecf
c46dab40-d1af-513c-ad53-793db6ed1508,tg:lhps:45281,OriginalBrocade,2,3a3f40c7-e25f-5747-8d0e-a137e7b9201f,au::50603,keywords,"dlod={""name"":""Yves Velter"",""ark"":""ark:/83110/x0/3a3f40c7-e25f-5747-8d0e-a137e7b9201f"",""uri"":""/agents/people/60718"",""id"":""au::50603"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3a3f40c7-e25f-5747-8d0e-a137e7b9201f
9e9abfb8-3e38-5ed8-b9c4-3cc4062edc48,tg:lhps:23057,OriginalBrocade,2,ac43fdbe-18c0-5253-9c02-6f8bd57a04dd,au::20128,keywords,"dlod={""name"":""Vlaamsch Kunstverbond"",""ark"":""ark:/83110/x0/ac43fdbe-18c0-5253-9c02-6f8bd57a04dd"",""uri"":""/agents/corporate_entities/27555"",""id"":""au::20128"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ac43fdbe-18c0-5253-9c02-6f8bd57a04dd
9e9abfb8-3e38-5ed8-b9c4-3cc4062edc48,tg:lhps:23057,OriginalBrocade,3,cb28e515-f623-53c7-bf90-d40a122b6e63,au::4359,keywords,"dlod={""name"":""Antoon Coolen"",""ark"":""ark:/83110/x0/cb28e515-f623-53c7-bf90-d40a122b6e63"",""uri"":""/agents/people/66592"",""id"":""au::4359"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cb28e515-f623-53c7-bf90-d40a122b6e63
887a366d-c4e9-5c23-b835-2efec809711a,tg:lhps:24792,OriginalBrocade,2,a33aea39-7bdf-5909-b547-819b3d796fb5,au::12681,keywords,"dlod={""name"":""Mertensvereniging"",""ark"":""ark:/83110/x0/a33aea39-7bdf-5909-b547-819b3d796fb5"",""uri"":""/agents/corporate_entities/15593"",""id"":""au::12681"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a33aea39-7bdf-5909-b547-819b3d796fb5
bbad4661-0bf2-5280-8741-bd439a4d631a,tg:lhps:8244,OriginalBrocade,1,1236a2ba-ba9a-5937-b6a7-f743031d893e,au::20594,keywords,"dlod={""name"":""Volksunie"",""ark"":""ark:/83110/x0/1236a2ba-ba9a-5937-b6a7-f743031d893e"",""uri"":""/agents/corporate_entities/24538"",""id"":""au::20594"",""nameWithContext"":[""VU"",""VU\u0026ID""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1236a2ba-ba9a-5937-b6a7-f743031d893e
bbad4661-0bf2-5280-8741-bd439a4d631a,tg:lhps:8244,OriginalBrocade,2,7d2bb9fa-3cd1-50b0-85d1-80f2777904f6,au::6310,keywords,"dlod={""name"":""Frans van der Elst"",""ark"":""ark:/83110/x0/7d2bb9fa-3cd1-50b0-85d1-80f2777904f6"",""uri"":""/agents/people/59039"",""id"":""au::6310"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7d2bb9fa-3cd1-50b0-85d1-80f2777904f6
389aafe0-e522-5cdd-aac4-a39f27e67a78,tg:lhps:46507,OriginalBrocade,2,a0ba2368-b2db-57ce-a269-7ed06a8423fe,au::100963,keywords,"dlod={""name"":""Leuven (Leuven)"",""ark"":""ark:/83110/x0/7ef57e99-d889-5fa1-900e-7fd3cad6cb38"",""uri"":""/agents/corporate_entities/26064"",""id"":""au::100963g"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7ef57e99-d889-5fa1-900e-7fd3cad6cb38
389aafe0-e522-5cdd-aac4-a39f27e67a78,tg:lhps:46507,OriginalBrocade,3,3bddf671-9a86-55e2-9071-0b83eba4a87f,au::107344,keywords,"dlod={""name"":""Prospekta - Culturele Affichewedstrijd 2010-2011"",""ark"":""ark:/83110/x0/3bddf671-9a86-55e2-9071-0b83eba4a87f"",""uri"":""/agents/corporate_entities/18082"",""id"":""au::107344"",""nameWithContext"":[""Cobra Print of Power 2011""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3bddf671-9a86-55e2-9071-0b83eba4a87f
a121b96e-7457-5280-b3c8-a80741787a2b,tg:lhps:10367,OriginalBrocade,2,b7f49eb2-e26f-59f8-944c-4f4c55174cd6,au::10542,keywords,"dlod={""name"":""Koninklijke Vlaamse Opera"",""ark"":""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""uri"":""/agents/corporate_entities/22988"",""id"":""au::10542"",""nameWithContext"":[""KVO"",""Nederlandsch Lyrisch Tooneel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6
a121b96e-7457-5280-b3c8-a80741787a2b,tg:lhps:10367,OriginalBrocade,3,4a8c04a9-dbfc-51f4-8c58-ff801a66940b,au::12539,keywords,"dlod={""name"":""Liesbeth Meissner"",""ark"":""ark:/83110/x0/4a8c04a9-dbfc-51f4-8c58-ff801a66940b"",""uri"":""/agents/people/81847"",""id"":""au::12539"",""nameWithContext"":[""Liesbeth Poolman-Meissner""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4a8c04a9-dbfc-51f4-8c58-ff801a66940b
a121b96e-7457-5280-b3c8-a80741787a2b,tg:lhps:10367,OriginalBrocade,4,a7d7c8a1-8a64-50aa-b2a7-911889ba5f95,au::16681,keywords,"dlod={""name"":""Julius J.B. Schrey"",""ark"":""ark:/83110/x0/a7d7c8a1-8a64-50aa-b2a7-911889ba5f95"",""uri"":""/agents/people/57671"",""id"":""au::16681"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a7d7c8a1-8a64-50aa-b2a7-911889ba5f95
a121b96e-7457-5280-b3c8-a80741787a2b,tg:lhps:10367,OriginalBrocade,5,23459462-2958-552a-b5b4-f47204132818,au::5386,keywords,"dlod={""name"":""Fé Derickx"",""ark"":""ark:/83110/x0/23459462-2958-552a-b5b4-f47204132818"",""uri"":""/agents/people/90004"",""id"":""au::5386"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/23459462-2958-552a-b5b4-f47204132818
a121b96e-7457-5280-b3c8-a80741787a2b,tg:lhps:10367,OriginalBrocade,6,74be9b9c-63ec-5ba3-a96b-d93afb4132e0,au::6346,keywords,"dlod={""name"":""Henry Engelen"",""ark"":""ark:/83110/x0/74be9b9c-63ec-5ba3-a96b-d93afb4132e0"",""uri"":""/agents/people/62437"",""id"":""au::6346"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/74be9b9c-63ec-5ba3-a96b-d93afb4132e0
f1c6bf62-c8a7-5ae3-bd7e-edf9e58cf321,tg:lhps:58519,OriginalBrocade,1,b76f3fb9-5751-53d6-ac2d-9ff85970f67c,au::6698,keywords,"dlod={""name"":""Will Ferdy"",""ark"":""ark:/83110/x0/b76f3fb9-5751-53d6-ac2d-9ff85970f67c"",""uri"":""/agents/people/72872"",""id"":""au::6698"",""nameWithContext"":[""Werner Ferdinande""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b76f3fb9-5751-53d6-ac2d-9ff85970f67c
f1c6bf62-c8a7-5ae3-bd7e-edf9e58cf321,tg:lhps:58519,OriginalBrocade,2,29cb4138-8285-5ce3-b7a6-d8d59ae086ed,au::45581,keywords,"dlod={""name"":""Lia Lee"",""ark"":""ark:/83110/x0/29cb4138-8285-5ce3-b7a6-d8d59ae086ed"",""uri"":""/agents/people/66655"",""id"":""au::45581"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/29cb4138-8285-5ce3-b7a6-d8d59ae086ed
