ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
faa5452a-b90e-5321-9a27-706bc904714f,LegacyInformation,1,brocade.id,tg:lhps:26193,brocade id,False
faa5452a-b90e-5321-9a27-706bc904714f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:26193/N,brocade url,False
96a0f86f-7904-5ca7-89b0-a35c83d0960e,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000015956,referentienummer,False
96a0f86f-7904-5ca7-89b0-a35c83d0960e,LegacyInformation,1,brocade.id,tg:lhps:16525,brocade id,False
96a0f86f-7904-5ca7-89b0-a35c83d0960e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:16525/N,brocade url,False
5ff2ed6a-1e5f-5eba-b795-ab81647394e6,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000036346,referentienummer,False
5ff2ed6a-1e5f-5eba-b795-ab81647394e6,LegacyInformation,1,brocade.id,tg:lhps:40345,brocade id,False
5ff2ed6a-1e5f-5eba-b795-ab81647394e6,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:40345/N,brocade url,False
9787d204-94e5-5d21-853f-586be759ca5f,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000022324,referentienummer,False
9787d204-94e5-5d21-853f-586be759ca5f,LegacyInformation,1,brocade.id,tg:lhps:22979,brocade id,False
9787d204-94e5-5d21-853f-586be759ca5f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:22979/N,brocade url,False
d5bb3bd7-99e6-51fc-a277-10edecdfc1ae,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000043359,referentienummer,False
d5bb3bd7-99e6-51fc-a277-10edecdfc1ae,LegacyInformation,1,brocade.id,tg:lhps:47480,brocade id,False
d5bb3bd7-99e6-51fc-a277-10edecdfc1ae,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:47480/N,brocade url,False
02a23a11-a24d-5c46-8265-602ce5bc0457,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000020314,referentienummer,False
02a23a11-a24d-5c46-8265-602ce5bc0457,LegacyInformation,1,brocade.id,tg:lhps:20944,brocade id,False
02a23a11-a24d-5c46-8265-602ce5bc0457,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:20944/N,brocade url,False
20801311-771f-5461-abbd-311ba1ff4d43,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000014008,referentienummer,False
20801311-771f-5461-abbd-311ba1ff4d43,LegacyInformation,1,brocade.id,tg:lhps:14518,brocade id,False
20801311-771f-5461-abbd-311ba1ff4d43,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:14518/N,brocade url,False
768dab1b-743d-59e9-8c2f-0c3af32fef36,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000038322,referentienummer,False
768dab1b-743d-59e9-8c2f-0c3af32fef36,LegacyInformation,1,brocade.id,tg:lhps:42378,brocade id,False
768dab1b-743d-59e9-8c2f-0c3af32fef36,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:42378/N,brocade url,False
528d5e72-a1af-5b73-9d76-7a41ac828070,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000051650,referentienummer,False
528d5e72-a1af-5b73-9d76-7a41ac828070,LegacyInformation,1,brocade.id,tg:lhps:55844,brocade id,False
528d5e72-a1af-5b73-9d76-7a41ac828070,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:55844/N,brocade url,False
a14da7a5-bd31-5a72-bff2-1fb47764f15c,LegacyInformation,1,if.rawcontent,zie ook AV.14.6.1225 (variant),commentaar gebruiker,False
a14da7a5-bd31-5a72-bff2-1fb47764f15c,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000031828,referentienummer,False
a14da7a5-bd31-5a72-bff2-1fb47764f15c,LegacyInformation,1,brocade.id,tg:lhps:32580,brocade id,False
a14da7a5-bd31-5a72-bff2-1fb47764f15c,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:32580/N,brocade url,False
7b447a35-0619-5f07-9d99-64183639179f,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000005914,referentienummer,False
7b447a35-0619-5f07-9d99-64183639179f,LegacyInformation,1,brocade.id,tg:lhps:6036,brocade id,False
7b447a35-0619-5f07-9d99-64183639179f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:6036/N,brocade url,False
663500e8-1be1-5480-a3be-f95a391e4d13,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000057206,referentienummer,False
663500e8-1be1-5480-a3be-f95a391e4d13,LegacyInformation,1,brocade.id,tg:lhps:61418,brocade id,False
663500e8-1be1-5480-a3be-f95a391e4d13,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:61418/N,brocade url,False
eb6f3136-5231-581a-baa5-6fee4c398dcf,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000034416,referentienummer,False
eb6f3136-5231-581a-baa5-6fee4c398dcf,LegacyInformation,1,brocade.id,tg:lhps:35245,brocade id,False
eb6f3136-5231-581a-baa5-6fee4c398dcf,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:35245/N,brocade url,False
fa9500f9-164e-59a9-a22f-aa60e1635a6c,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000044652,referentienummer,False
fa9500f9-164e-59a9-a22f-aa60e1635a6c,LegacyInformation,1,brocade.id,tg:lhps:48775,brocade id,False
fa9500f9-164e-59a9-a22f-aa60e1635a6c,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:48775/N,brocade url,False
aff52351-4057-5416-ac50-0cc8b4cc1484,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000053675,referentienummer,False
aff52351-4057-5416-ac50-0cc8b4cc1484,LegacyInformation,1,brocade.id,tg:lhps:57879,brocade id,False
aff52351-4057-5416-ac50-0cc8b4cc1484,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:57879/N,brocade url,False
1308cdab-fe04-5b1b-9a9d-f1838deae5a2,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000045733,referentienummer,False
1308cdab-fe04-5b1b-9a9d-f1838deae5a2,LegacyInformation,1,brocade.id,tg:lhps:49867,brocade id,False
1308cdab-fe04-5b1b-9a9d-f1838deae5a2,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:49867/N,brocade url,False
2501858f-f4fb-5bee-b6f5-49fe12a35ab5,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000048929,referentienummer,False
2501858f-f4fb-5bee-b6f5-49fe12a35ab5,LegacyInformation,1,brocade.id,tg:lhps:53093,brocade id,False
2501858f-f4fb-5bee-b6f5-49fe12a35ab5,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:53093/N,brocade url,False
30a38e0b-9c45-5449-8098-eada64d78f23,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000050561,referentienummer,False
30a38e0b-9c45-5449-8098-eada64d78f23,LegacyInformation,1,brocade.id,tg:lhps:54756,brocade id,False
30a38e0b-9c45-5449-8098-eada64d78f23,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:54756/N,brocade url,False
b03493ac-db63-5d15-b89f-5b68455e76ad,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000028578,referentienummer,False
b03493ac-db63-5d15-b89f-5b68455e76ad,LegacyInformation,1,brocade.id,tg:lhps:29266,brocade id,False
b03493ac-db63-5d15-b89f-5b68455e76ad,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:29266/N,brocade url,False
9e4c34ce-0d9d-5ecd-a8f1-99fd20bf1f6f,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000052086,referentienummer,False
9e4c34ce-0d9d-5ecd-a8f1-99fd20bf1f6f,LegacyInformation,1,brocade.id,tg:lhps:56291,brocade id,False
9e4c34ce-0d9d-5ecd-a8f1-99fd20bf1f6f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:56291/N,brocade url,False
86bcd8d5-313f-53e9-ba84-d47e1b32834f,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000049383,referentienummer,False
86bcd8d5-313f-53e9-ba84-d47e1b32834f,LegacyInformation,1,brocade.id,tg:lhps:53569,brocade id,False
86bcd8d5-313f-53e9-ba84-d47e1b32834f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:53569/N,brocade url,False
5cfeba87-eb20-57ff-8890-6ec92454f3a8,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000047400,referentienummer,False
5cfeba87-eb20-57ff-8890-6ec92454f3a8,LegacyInformation,1,brocade.id,tg:lhps:51554,brocade id,False
5cfeba87-eb20-57ff-8890-6ec92454f3a8,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:51554/N,brocade url,False
d6bd20f1-d7ed-5358-801f-73c153abde2a,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000003205,referentienummer,False
d6bd20f1-d7ed-5358-801f-73c153abde2a,LegacyInformation,1,brocade.id,tg:lhps:3234,brocade id,False
d6bd20f1-d7ed-5358-801f-73c153abde2a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:3234/N,brocade url,False
24c85376-df54-5419-b40b-7769fac22286,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000001202,referentienummer,False
24c85376-df54-5419-b40b-7769fac22286,LegacyInformation,1,brocade.id,tg:lhps:1209,brocade id,False
24c85376-df54-5419-b40b-7769fac22286,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:1209/N,brocade url,False
3b585ca5-f536-520c-a3df-8adb300c4f77,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000029353,referentienummer,False
3b585ca5-f536-520c-a3df-8adb300c4f77,LegacyInformation,1,brocade.id,tg:lhps:30047,brocade id,False
3b585ca5-f536-520c-a3df-8adb300c4f77,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:30047/N,brocade url,False
5df15b32-2a2e-5f6f-9504-3900235ea04f,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000013243,referentienummer,False
5df15b32-2a2e-5f6f-9504-3900235ea04f,LegacyInformation,1,brocade.id,tg:lhps:13727,brocade id,False
5df15b32-2a2e-5f6f-9504-3900235ea04f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:13727/N,brocade url,False
c7bed365-aa50-5309-8f34-ec0d5e3f1d8c,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000041059,referentienummer,False
c7bed365-aa50-5309-8f34-ec0d5e3f1d8c,LegacyInformation,1,brocade.id,tg:lhps:45147,brocade id,False
c7bed365-aa50-5309-8f34-ec0d5e3f1d8c,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:45147/N,brocade url,False
4f9c5d3e-a62b-5fc2-9015-3852bfacd626,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000009457,referentienummer,False
4f9c5d3e-a62b-5fc2-9015-3852bfacd626,LegacyInformation,1,brocade.id,tg:lhps:9639,brocade id,False
4f9c5d3e-a62b-5fc2-9015-3852bfacd626,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:9639/N,brocade url,False
17174bb7-1d31-5ad5-a30b-efa8d01cab01,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000038621,referentienummer,False
17174bb7-1d31-5ad5-a30b-efa8d01cab01,LegacyInformation,1,brocade.id,tg:lhps:42682,brocade id,False
17174bb7-1d31-5ad5-a30b-efa8d01cab01,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:42682/N,brocade url,False
39a054f9-4c68-5899-91ec-46327cde50c1,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000039912,referentienummer,False
39a054f9-4c68-5899-91ec-46327cde50c1,LegacyInformation,1,brocade.id,tg:lhps:43990,brocade id,False
39a054f9-4c68-5899-91ec-46327cde50c1,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:43990/N,brocade url,False
4536f58a-c42f-5e87-a4d3-230b861b1c45,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000023796,referentienummer,False
4536f58a-c42f-5e87-a4d3-230b861b1c45,LegacyInformation,1,brocade.id,tg:lhps:24454,brocade id,False
4536f58a-c42f-5e87-a4d3-230b861b1c45,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:24454/N,brocade url,False
12cf2e4e-1847-5dc6-8e41-2f8754ad9a9e,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000054957,referentienummer,False
12cf2e4e-1847-5dc6-8e41-2f8754ad9a9e,LegacyInformation,1,brocade.id,tg:lhps:59164,brocade id,False
12cf2e4e-1847-5dc6-8e41-2f8754ad9a9e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:59164/N,brocade url,False
0a24ace7-89d3-57cd-99db-89c5a9787f51,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000022736,referentienummer,False
0a24ace7-89d3-57cd-99db-89c5a9787f51,LegacyInformation,1,brocade.id,tg:lhps:23391,brocade id,False
0a24ace7-89d3-57cd-99db-89c5a9787f51,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:23391/N,brocade url,False
c10e92ce-7a9b-5ba0-b5a0-56596e3521a1,LegacyInformation,1,if.rawcontent,Collectie Middelheim,commentaar gebruiker,False
c10e92ce-7a9b-5ba0-b5a0-56596e3521a1,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000012375,referentienummer,False
c10e92ce-7a9b-5ba0-b5a0-56596e3521a1,LegacyInformation,1,brocade.id,tg:lhps:12835,brocade id,False
c10e92ce-7a9b-5ba0-b5a0-56596e3521a1,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:12835/N,brocade url,False
60d9d8e0-4550-5ad3-a96b-069086ba35d5,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000025792,referentienummer,False
60d9d8e0-4550-5ad3-a96b-069086ba35d5,LegacyInformation,1,brocade.id,tg:lhps:26469,brocade id,False
60d9d8e0-4550-5ad3-a96b-069086ba35d5,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:26469/N,brocade url,False
8e6133af-1903-50d9-874d-411a59882d8c,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000005414,referentienummer,False
8e6133af-1903-50d9-874d-411a59882d8c,LegacyInformation,1,brocade.id,tg:lhps:5533,brocade id,False
8e6133af-1903-50d9-874d-411a59882d8c,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:5533/N,brocade url,False
3a1b7c76-5a86-5a88-8d23-f458bc398e47,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000030385,referentienummer,False
3a1b7c76-5a86-5a88-8d23-f458bc398e47,LegacyInformation,1,brocade.id,tg:lhps:31085,brocade id,False
3a1b7c76-5a86-5a88-8d23-f458bc398e47,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:31085/N,brocade url,False
b4bbaf3c-dd90-5f88-97f8-653f90ed7491,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000055911,referentienummer,False
b4bbaf3c-dd90-5f88-97f8-653f90ed7491,LegacyInformation,1,brocade.id,tg:lhps:60120,brocade id,False
b4bbaf3c-dd90-5f88-97f8-653f90ed7491,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:60120/N,brocade url,False
f36588b7-3318-5c8f-9f7f-dd18e925f7b3,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000035907,referentienummer,False
f36588b7-3318-5c8f-9f7f-dd18e925f7b3,LegacyInformation,1,brocade.id,tg:lhps:36740,brocade id,False
f36588b7-3318-5c8f-9f7f-dd18e925f7b3,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:36740/N,brocade url,False
8ee771d0-e447-5696-afa0-ac8d1fd9fab1,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000046456,referentienummer,False
8ee771d0-e447-5696-afa0-ac8d1fd9fab1,LegacyInformation,1,brocade.id,tg:lhps:50596,brocade id,False
8ee771d0-e447-5696-afa0-ac8d1fd9fab1,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:50596/N,brocade url,False
345ddc45-a518-5103-9fbd-05ec97b1d940,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000053049,referentienummer,False
345ddc45-a518-5103-9fbd-05ec97b1d940,LegacyInformation,1,brocade.id,tg:lhps:57253,brocade id,False
345ddc45-a518-5103-9fbd-05ec97b1d940,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:57253/N,brocade url,False
52ccea33-9ed2-56d8-99cd-9adb7abfcdce,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000021701,referentienummer,False
52ccea33-9ed2-56d8-99cd-9adb7abfcdce,LegacyInformation,1,brocade.id,tg:lhps:22353,brocade id,False
52ccea33-9ed2-56d8-99cd-9adb7abfcdce,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:22353/N,brocade url,False
2a81194f-5f95-5131-ad79-6c1aebc37159,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000024833,referentienummer,False
2a81194f-5f95-5131-ad79-6c1aebc37159,LegacyInformation,1,brocade.id,tg:lhps:25496,brocade id,False
2a81194f-5f95-5131-ad79-6c1aebc37159,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:25496/N,brocade url,False
a7f59652-83fa-5330-a501-4800aeddfc47,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000038887,referentienummer,False
a7f59652-83fa-5330-a501-4800aeddfc47,LegacyInformation,1,brocade.id,tg:lhps:42952,brocade id,False
a7f59652-83fa-5330-a501-4800aeddfc47,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:42952/N,brocade url,False
959036e0-15e5-5c2a-97ce-7e83a0fe9b10,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000000810,referentienummer,False
959036e0-15e5-5c2a-97ce-7e83a0fe9b10,LegacyInformation,1,brocade.id,tg:lhps:816,brocade id,False
959036e0-15e5-5c2a-97ce-7e83a0fe9b10,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:816/N,brocade url,False
97d83ece-c3ee-5147-af4e-9d562380496b,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000014495,referentienummer,False
97d83ece-c3ee-5147-af4e-9d562380496b,LegacyInformation,1,brocade.id,tg:lhps:15020,brocade id,False
97d83ece-c3ee-5147-af4e-9d562380496b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:15020/N,brocade url,False
2b5c5ea7-26b6-5e04-a952-b2b92dcfa490,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000039566,referentienummer,False
2b5c5ea7-26b6-5e04-a952-b2b92dcfa490,LegacyInformation,1,brocade.id,tg:lhps:43640,brocade id,False
2b5c5ea7-26b6-5e04-a952-b2b92dcfa490,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:43640/N,brocade url,False
c4bcb4a1-d831-50ba-81f8-3a1431a0ea7a,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000040107,referentienummer,False
c4bcb4a1-d831-50ba-81f8-3a1431a0ea7a,LegacyInformation,1,brocade.id,tg:lhps:44185,brocade id,False
c4bcb4a1-d831-50ba-81f8-3a1431a0ea7a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:44185/N,brocade url,False
76d25b6c-6d50-5e36-b5b4-11fe36751c4d,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000021334,referentienummer,False
76d25b6c-6d50-5e36-b5b4-11fe36751c4d,LegacyInformation,1,brocade.id,tg:lhps:21986,brocade id,False
76d25b6c-6d50-5e36-b5b4-11fe36751c4d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:21986/N,brocade url,False
176c0f17-d0ca-5211-81ab-127479bd0715,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000010037,referentienummer,False
176c0f17-d0ca-5211-81ab-127479bd0715,LegacyInformation,1,brocade.id,tg:lhps:10222,brocade id,False
176c0f17-d0ca-5211-81ab-127479bd0715,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:10222/N,brocade url,False
a68240ea-0136-5b9f-8876-a8fc470f2f48,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000042327,referentienummer,False
a68240ea-0136-5b9f-8876-a8fc470f2f48,LegacyInformation,1,brocade.id,tg:lhps:46442,brocade id,False
a68240ea-0136-5b9f-8876-a8fc470f2f48,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:46442/N,brocade url,False
76484259-139b-5733-bb36-2418372e74fd,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000008164,referentienummer,False
76484259-139b-5733-bb36-2418372e74fd,LegacyInformation,1,brocade.id,tg:lhps:8301,brocade id,False
76484259-139b-5733-bb36-2418372e74fd,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:8301/N,brocade url,False
70bce83a-b32c-5591-9492-1672a7794264,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000037357,referentienummer,False
70bce83a-b32c-5591-9492-1672a7794264,LegacyInformation,1,brocade.id,tg:lhps:41387,brocade id,False
70bce83a-b32c-5591-9492-1672a7794264,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:41387/N,brocade url,False
2593e5ea-8f63-532c-b9a5-057192f24098,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000026472,referentienummer,False
2593e5ea-8f63-532c-b9a5-057192f24098,LegacyInformation,1,brocade.id,tg:lhps:27151,brocade id,False
2593e5ea-8f63-532c-b9a5-057192f24098,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:27151/N,brocade url,False
3f19272f-284f-58ca-b3fb-73985c44fd43,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000020064,referentienummer,False
3f19272f-284f-58ca-b3fb-73985c44fd43,LegacyInformation,1,brocade.id,tg:lhps:20694,brocade id,False
3f19272f-284f-58ca-b3fb-73985c44fd43,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:20694/N,brocade url,False
f6ab2c14-650d-5ba2-a22d-87cd8a790013,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000019277,referentienummer,False
f6ab2c14-650d-5ba2-a22d-87cd8a790013,LegacyInformation,1,brocade.id,tg:lhps:19900,brocade id,False
f6ab2c14-650d-5ba2-a22d-87cd8a790013,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:19900/N,brocade url,False
fc3a5555-8503-5a80-b36e-c4600b412412,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000051600,referentienummer,False
fc3a5555-8503-5a80-b36e-c4600b412412,LegacyInformation,1,brocade.id,tg:lhps:55794,brocade id,False
fc3a5555-8503-5a80-b36e-c4600b412412,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:55794/N,brocade url,False
76567d81-a0a4-565f-9c03-889c3281d21d,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000001814,referentienummer,False
76567d81-a0a4-565f-9c03-889c3281d21d,LegacyInformation,1,brocade.id,tg:lhps:1823,brocade id,False
76567d81-a0a4-565f-9c03-889c3281d21d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:1823/N,brocade url,False
8108f78f-2266-56a2-af9f-50c3d098645c,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000047893,referentienummer,False
8108f78f-2266-56a2-af9f-50c3d098645c,LegacyInformation,1,brocade.id,tg:lhps:52051,brocade id,False
8108f78f-2266-56a2-af9f-50c3d098645c,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:52051/N,brocade url,False
5bc62473-4b99-58e5-9dde-32110dea5f93,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000033459,referentienummer,False
5bc62473-4b99-58e5-9dde-32110dea5f93,LegacyInformation,1,brocade.id,tg:lhps:34287,brocade id,False
5bc62473-4b99-58e5-9dde-32110dea5f93,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:34287/N,brocade url,False
d5a0c580-eff1-50a7-b942-f51fdf6941f0,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000032736,referentienummer,False
d5a0c580-eff1-50a7-b942-f51fdf6941f0,LegacyInformation,1,brocade.id,tg:lhps:33542,brocade id,False
d5a0c580-eff1-50a7-b942-f51fdf6941f0,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:33542/N,brocade url,False
2b8f85d5-eb21-5780-a3a1-9921415766a8,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000050692,referentienummer,False
2b8f85d5-eb21-5780-a3a1-9921415766a8,LegacyInformation,1,brocade.id,tg:lhps:54886,brocade id,False
2b8f85d5-eb21-5780-a3a1-9921415766a8,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:54886/N,brocade url,False
c6492539-b3c5-5afd-8955-ab15243f3992,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000017994,referentienummer,False
c6492539-b3c5-5afd-8955-ab15243f3992,LegacyInformation,1,brocade.id,tg:lhps:18612,brocade id,False
c6492539-b3c5-5afd-8955-ab15243f3992,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:18612/N,brocade url,False
639a4869-30af-5699-b740-584306f15a90,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000053400,referentienummer,False
639a4869-30af-5699-b740-584306f15a90,LegacyInformation,1,brocade.id,tg:lhps:57603,brocade id,False
639a4869-30af-5699-b740-584306f15a90,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:57603/N,brocade url,False
d7d8ff7a-b181-51de-97a8-79b48c22cde5,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000001977,referentienummer,False
d7d8ff7a-b181-51de-97a8-79b48c22cde5,LegacyInformation,1,brocade.id,tg:lhps:1989,brocade id,False
d7d8ff7a-b181-51de-97a8-79b48c22cde5,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:1989/N,brocade url,False
b30235cc-fdb8-5ebd-a62b-e96fcccbc8a9,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000005047,referentienummer,False
b30235cc-fdb8-5ebd-a62b-e96fcccbc8a9,LegacyInformation,1,brocade.id,tg:lhps:5163,brocade id,False
b30235cc-fdb8-5ebd-a62b-e96fcccbc8a9,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:5163/N,brocade url,False
793be178-ed7b-575b-bba4-1d8dd8d540e0,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000052701,referentienummer,False
793be178-ed7b-575b-bba4-1d8dd8d540e0,LegacyInformation,1,brocade.id,tg:lhps:56911,brocade id,False
793be178-ed7b-575b-bba4-1d8dd8d540e0,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:56911/N,brocade url,False
c665b232-56d9-57f8-a577-b4322228a4ab,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000056359,referentienummer,False
