ResourceID,brocade.id,card,order,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record
a4a24890-251b-56ba-b5d7-72d894e3d6cc,tg:mpmre:34,AssociatedRecords,2,vorig register,tg:mpmre:33,Verwijzing naar MPM objectbeschrijvingen,AA,c8dc76af-9536-5e6b-8709-3f26809875fe,"[{""resourceId"": ""c8dc76af-9536-5e6b-8709-3f26809875fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""63f251a5-3354-4377-9e20-21bed98c9964"", ""inverseOntologyProperty"": """"}]"
bba8cc7b-ef4f-5578-89e0-4181d0f4f3b4,tg:mpmre:183,AssociatedRecords,1,volgend register,tg:mpmre:184,Verwijzing naar MPM objectbeschrijvingen,,4e2dd09e-f648-5fa0-8835-1b75db0d69dc,"[{""resourceId"": ""4e2dd09e-f648-5fa0-8835-1b75db0d69dc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61994e40-786b-4f4b-8777-62f97e29ead6"", ""inverseOntologyProperty"": """"}]"
903d88d4-07fb-5cae-bcac-dd103433295a,tg:mpmre:479,AssociatedRecords,1,volgend register,tg:mpmre:480,Verwijzing naar MPM objectbeschrijvingen,II,16141840-6bfb-5d3d-b00c-1dbc923ef9e1,"[{""resourceId"": ""16141840-6bfb-5d3d-b00c-1dbc923ef9e1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e444d6a4-09f9-4549-a896-708fd29e367a"", ""inverseOntologyProperty"": """"}]"
903d88d4-07fb-5cae-bcac-dd103433295a,tg:mpmre:479,AssociatedRecords,2,vorig register,tg:mpmre:478,Verwijzing naar MPM objectbeschrijvingen,GG,926b1a33-c250-5f05-bdc6-1b1f2c1d4b94,"[{""resourceId"": ""926b1a33-c250-5f05-bdc6-1b1f2c1d4b94"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b58eb06d-2538-4983-8ad0-f7f74e0d4058"", ""inverseOntologyProperty"": """"}]"
503b7a6b-8523-5e35-b120-2c7437e72e5e,tg:mpmre:615,AssociatedRecords,1,volgend register,tg:mpmre:616,Verwijzing naar MPM objectbeschrijvingen,,dd0457d2-de4f-5b89-8235-bf6cdcda09bb,"[{""resourceId"": ""dd0457d2-de4f-5b89-8235-bf6cdcda09bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f0b3e352-a9b9-40ea-9ab8-3dd233d94ada"", ""inverseOntologyProperty"": """"}]"
8efab1f0-8d2b-56d5-b052-3e83aa328e89,tg:mpmre:245,AssociatedRecords,1,volgend register,tg:mpmre:246,Verwijzing naar MPM objectbeschrijvingen,,40919775-4193-5949-ba69-dcb16e10ffa1,"[{""resourceId"": ""40919775-4193-5949-ba69-dcb16e10ffa1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a0b1894a-1391-4431-9556-19c48ac184fb"", ""inverseOntologyProperty"": """"}]"
8efab1f0-8d2b-56d5-b052-3e83aa328e89,tg:mpmre:245,AssociatedRecords,2,vorig register,tg:mpmre:242,Verwijzing naar MPM objectbeschrijvingen,,22a17cb9-f167-52a7-b219-ebd58a9c080a,"[{""resourceId"": ""22a17cb9-f167-52a7-b219-ebd58a9c080a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c702a178-8396-4eb4-8806-818b49e7eced"", ""inverseOntologyProperty"": """"}]"
2f117988-87ce-5100-8dc1-16c3ad5f44af,tg:mpmre:63,AssociatedRecords,1,volgend register,tg:mpmre:66,Verwijzing naar MPM objectbeschrijvingen,Hh,d48cddca-965b-5df5-a070-4cc294645718,"[{""resourceId"": ""d48cddca-965b-5df5-a070-4cc294645718"", ""ontologyProperty"": """", ""resourceXresourceId"": ""30727c2b-9eb7-420b-a0b2-3c46446d8971"", ""inverseOntologyProperty"": """"}]"
2f117988-87ce-5100-8dc1-16c3ad5f44af,tg:mpmre:63,AssociatedRecords,2,vorig register,tg:mpmre:62,Verwijzing naar MPM objectbeschrijvingen,Ff,fff077f4-4148-5688-aedf-18ca46fe78dc,"[{""resourceId"": ""fff077f4-4148-5688-aedf-18ca46fe78dc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6c6a8018-aced-4afc-8d51-f22c3fe5b082"", ""inverseOntologyProperty"": """"}]"
975b1f9b-f4b3-5a78-853c-e693367ad1af,tg:mpmre:584,AssociatedRecords,1,volgend register,tg:mpmre:585,Verwijzing naar MPM objectbeschrijvingen,,e41c315b-77ed-5033-8a72-18b4fc51094a,"[{""resourceId"": ""e41c315b-77ed-5033-8a72-18b4fc51094a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b5166f80-e9dd-4c8b-adc7-5eee3a4fc444"", ""inverseOntologyProperty"": """"}]"
975b1f9b-f4b3-5a78-853c-e693367ad1af,tg:mpmre:584,AssociatedRecords,2,vorig register,tg:mpmre:579,Verwijzing naar MPM objectbeschrijvingen,,5d1feeca-22e7-5a6a-92f5-9cdad33f170b,"[{""resourceId"": ""5d1feeca-22e7-5a6a-92f5-9cdad33f170b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d45dc571-b0b2-47b7-9cf0-30dba2162ed5"", ""inverseOntologyProperty"": """"}]"
b01ec190-dd11-5b8f-b263-d077913b9fec,tg:mpmre:8,AssociatedRecords,1,volgend register,tg:mpmre:486,Verwijzing naar MPM objectbeschrijvingen,EE,e52c700e-a2f4-56ca-97b9-b3b95dafd444,"[{""resourceId"": ""e52c700e-a2f4-56ca-97b9-b3b95dafd444"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7c4496f-b617-499e-9caf-24a72d2abf6e"", ""inverseOntologyProperty"": """"}]"
b01ec190-dd11-5b8f-b263-d077913b9fec,tg:mpmre:8,AssociatedRecords,2,vorig register,tg:mpmre:485,Verwijzing naar MPM objectbeschrijvingen,D,41798c79-c2d1-5f51-9df0-b93b50fc011d,"[{""resourceId"": ""41798c79-c2d1-5f51-9df0-b93b50fc011d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d2124c0-4400-4319-8315-837fdaed4c32"", ""inverseOntologyProperty"": """"}]"
b85b8fba-a482-50d3-a16c-129a053e1f21,tg:mpmre:357,AssociatedRecords,1,volgend register,tg:mpmre:358,Verwijzing naar MPM objectbeschrijvingen,,755f1dbe-4aae-5a22-aa07-79fb546bbb04,"[{""resourceId"": ""755f1dbe-4aae-5a22-aa07-79fb546bbb04"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e5d59388-0917-4e8b-948f-df5e6736e243"", ""inverseOntologyProperty"": """"}]"
b85b8fba-a482-50d3-a16c-129a053e1f21,tg:mpmre:357,AssociatedRecords,2,vorig register,tg:mpmre:356,Verwijzing naar MPM objectbeschrijvingen,,d54717f4-7b5c-56a3-9537-5994cd7f760a,"[{""resourceId"": ""d54717f4-7b5c-56a3-9537-5994cd7f760a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6c45a855-b638-41c3-abdf-dc3c30a47e24"", ""inverseOntologyProperty"": """"}]"
8ef454c8-4700-5ef3-b7ab-cc8f70b2e04f,tg:mpmre:707,AssociatedRecords,1,volgend register,tg:mpmre:708,Verwijzing naar MPM objectbeschrijvingen,1722,331b19bc-0a4b-544c-b21d-fb63ec712006,"[{""resourceId"": ""331b19bc-0a4b-544c-b21d-fb63ec712006"", ""ontologyProperty"": """", ""resourceXresourceId"": ""634fae3e-53b2-4257-b492-8cb65fc7ce03"", ""inverseOntologyProperty"": """"}]"
8ef454c8-4700-5ef3-b7ab-cc8f70b2e04f,tg:mpmre:707,AssociatedRecords,2,vorig register,tg:mpmre:706,Verwijzing naar MPM objectbeschrijvingen,1720,70c635ac-cc0f-5e2c-a64a-253df5799d4d,"[{""resourceId"": ""70c635ac-cc0f-5e2c-a64a-253df5799d4d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3e404d8-22df-48cd-8bf0-7c170d74d1e0"", ""inverseOntologyProperty"": """"}]"
865054ce-cf76-517c-9059-bd191656666d,tg:mpmre:212,AssociatedRecords,1,vorig register,tg:mpmre:211,Verwijzing naar MPM objectbeschrijvingen,,65d15b89-a635-5723-9d65-66a6b4edb2ce,"[{""resourceId"": ""65d15b89-a635-5723-9d65-66a6b4edb2ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b329acb9-dae9-416b-91fa-0a14c17c6901"", ""inverseOntologyProperty"": """"}]"
63364b02-a3f9-50d5-ba1e-ecbd5f0a317c,tg:mpmre:642,AssociatedRecords,1,volgend register,tg:mpmre:491,Verwijzing naar MPM objectbeschrijvingen,E,299e3616-1450-57d8-b05b-951073008f69,"[{""resourceId"": ""299e3616-1450-57d8-b05b-951073008f69"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fceefb05-2eaf-492f-a3fa-48d63b50a411"", ""inverseOntologyProperty"": """"}]"
63364b02-a3f9-50d5-ba1e-ecbd5f0a317c,tg:mpmre:642,AssociatedRecords,2,vorig register,tg:mpmre:641,Verwijzing naar MPM objectbeschrijvingen,C,ba62eaa3-1791-527e-a503-7384a52db172,"[{""resourceId"": ""ba62eaa3-1791-527e-a503-7384a52db172"", ""ontologyProperty"": """", ""resourceXresourceId"": ""89d3d2f4-5190-4dfa-9e18-cee28a875b2e"", ""inverseOntologyProperty"": """"}]"
4fee0ccd-00cb-5ae6-952e-334673872cbe,tg:mpmre:75,AssociatedRecords,1,volgend register,tg:mpmre:76,Verwijzing naar MPM objectbeschrijvingen,Qq,21332924-8d2c-5b51-8f67-ace102f24fe8,"[{""resourceId"": ""21332924-8d2c-5b51-8f67-ace102f24fe8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ced434dd-2883-4d05-ad39-060428faf630"", ""inverseOntologyProperty"": """"}]"
4fee0ccd-00cb-5ae6-952e-334673872cbe,tg:mpmre:75,AssociatedRecords,2,vorig register,tg:mpmre:74,Verwijzing naar MPM objectbeschrijvingen,Oo,b832437f-006c-54ad-8086-e8537abfaa61,"[{""resourceId"": ""b832437f-006c-54ad-8086-e8537abfaa61"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df6e59b3-348a-44b7-84ca-2905a5745e28"", ""inverseOntologyProperty"": """"}]"
ddc2dfab-8ed7-5276-9eb0-c8a5da07ef12,tg:mpmre:592,AssociatedRecords,1,volgend register,tg:mpmre:593,Verwijzing naar MPM objectbeschrijvingen,,dfe78011-06a2-59de-84d9-6aaac1bb00b1,"[{""resourceId"": ""dfe78011-06a2-59de-84d9-6aaac1bb00b1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c81b4e40-22f1-4331-9354-b58e5b69a50a"", ""inverseOntologyProperty"": """"}]"
ddc2dfab-8ed7-5276-9eb0-c8a5da07ef12,tg:mpmre:592,AssociatedRecords,2,vorig register,tg:mpmre:591,Verwijzing naar MPM objectbeschrijvingen,,c3f8be8c-db4e-515d-86fb-d6f3008622f6,"[{""resourceId"": ""c3f8be8c-db4e-515d-86fb-d6f3008622f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab52db5f-4708-4745-b89d-e231535f23cb"", ""inverseOntologyProperty"": """"}]"
64730dd7-e9fa-548d-a75c-9f5024a64532,tg:mpmre:438,AssociatedRecords,1,volgend register,tg:mpmre:440,Verwijzing naar MPM objectbeschrijvingen,,b4cecade-b256-5b6d-b6fd-a83c70fbbf1a,"[{""resourceId"": ""b4cecade-b256-5b6d-b6fd-a83c70fbbf1a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""06e233b0-3504-47ef-8629-cd0d04aba64a"", ""inverseOntologyProperty"": """"}]"
64730dd7-e9fa-548d-a75c-9f5024a64532,tg:mpmre:438,AssociatedRecords,2,vorig register,tg:mpmre:436,Verwijzing naar MPM objectbeschrijvingen,,f574140e-40c0-5478-9c0e-db6ec538f4dd,"[{""resourceId"": ""f574140e-40c0-5478-9c0e-db6ec538f4dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7d6668a-73d9-43af-a644-e14c157fd434"", ""inverseOntologyProperty"": """"}]"
8cf888b3-f9f4-5a5c-a216-32c12da78415,tg:mpmre:341,AssociatedRecords,1,volgend register,tg:mpmre:342,Verwijzing naar MPM objectbeschrijvingen,,1dc193eb-16cc-5dd2-ac8b-9afa0980d561,"[{""resourceId"": ""1dc193eb-16cc-5dd2-ac8b-9afa0980d561"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2227e3b4-d744-4944-8b8e-0c1c95b401b9"", ""inverseOntologyProperty"": """"}]"
8cf888b3-f9f4-5a5c-a216-32c12da78415,tg:mpmre:341,AssociatedRecords,2,vorig register,tg:mpmre:340,Verwijzing naar MPM objectbeschrijvingen,,10713ead-c04c-5141-baf9-81e964c05625,"[{""resourceId"": ""10713ead-c04c-5141-baf9-81e964c05625"", ""ontologyProperty"": """", ""resourceXresourceId"": ""579fb723-9d58-4fd2-aba0-f6b7fa37264e"", ""inverseOntologyProperty"": """"}]"
57cc4ea6-5dcb-5adf-bdcb-25c4c499651e,tg:mpmre:654,AssociatedRecords,1,volgend register,tg:mpmre:489,Verwijzing naar MPM objectbeschrijvingen,K,91d29502-1377-5fee-bbd8-4afb11c51fd1,"[{""resourceId"": ""91d29502-1377-5fee-bbd8-4afb11c51fd1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cfa92bc0-a646-4967-a959-77a82bd29df6"", ""inverseOntologyProperty"": """"}]"
57cc4ea6-5dcb-5adf-bdcb-25c4c499651e,tg:mpmre:654,AssociatedRecords,2,vorig register,tg:mpmre:653,Verwijzing naar MPM objectbeschrijvingen,H,26126f05-5dd7-5b3e-a75b-4d2001ac944e,"[{""resourceId"": ""26126f05-5dd7-5b3e-a75b-4d2001ac944e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e2d795b5-5fb2-428c-8748-43aef2cac9e0"", ""inverseOntologyProperty"": """"}]"
ef54c132-ea9f-5b1e-bc7e-25d397f5e817,tg:mpmre:204,AssociatedRecords,1,volgend register,tg:mpmre:205,Verwijzing naar MPM objectbeschrijvingen,,405ace51-59c7-57e2-94c3-0e0a909f67f8,"[{""resourceId"": ""405ace51-59c7-57e2-94c3-0e0a909f67f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7332bed8-ee45-42b4-9615-61adc8da0a40"", ""inverseOntologyProperty"": """"}]"
ef54c132-ea9f-5b1e-bc7e-25d397f5e817,tg:mpmre:204,AssociatedRecords,2,vorig register,tg:mpmre:203,Verwijzing naar MPM objectbeschrijvingen,,075d42ae-e647-5472-9291-a2f1d0b7494e,"[{""resourceId"": ""075d42ae-e647-5472-9291-a2f1d0b7494e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""242f9d8f-f3c6-4f98-9f06-87c4f6a23339"", ""inverseOntologyProperty"": """"}]"
2599abc5-784c-51f7-95f3-a9d97f5262f8,tg:mpmre:22,AssociatedRecords,1,volgend register,tg:mpmre:23,Verwijzing naar MPM objectbeschrijvingen,,0fafb61a-6f9a-55e6-ba1c-2ce8cfbd259c,"[{""resourceId"": ""0fafb61a-6f9a-55e6-ba1c-2ce8cfbd259c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""33dae1dd-73f5-4a31-801d-6b8ec847a6c0"", ""inverseOntologyProperty"": """"}]"
16141840-6bfb-5d3d-b00c-1dbc923ef9e1,tg:mpmre:480,AssociatedRecords,1,volgend register,tg:mpmre:482,Verwijzing naar MPM objectbeschrijvingen,KK,b4f612aa-aeff-5109-8ac9-0da395aa1b7d,"[{""resourceId"": ""b4f612aa-aeff-5109-8ac9-0da395aa1b7d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e63b9dbb-3123-4593-8e60-cbdc83a777e8"", ""inverseOntologyProperty"": """"}]"
16141840-6bfb-5d3d-b00c-1dbc923ef9e1,tg:mpmre:480,AssociatedRecords,2,vorig register,tg:mpmre:479,Verwijzing naar MPM objectbeschrijvingen,HH,903d88d4-07fb-5cae-bcac-dd103433295a,"[{""resourceId"": ""903d88d4-07fb-5cae-bcac-dd103433295a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c7a4e681-ab7c-4b44-9991-ae5944371ba3"", ""inverseOntologyProperty"": """"}]"
a5ea7508-971b-54a4-b7bb-5d02d56ee243,tg:mpmre:195,AssociatedRecords,1,volgend register,tg:mpmre:191,Verwijzing naar MPM objectbeschrijvingen,,6854bc25-61a3-5de7-b645-e4a0d5d1fd8f,"[{""resourceId"": ""6854bc25-61a3-5de7-b645-e4a0d5d1fd8f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""07a7bcb6-11f5-4ac4-91b2-e014d073c01d"", ""inverseOntologyProperty"": """"}]"
a5ea7508-971b-54a4-b7bb-5d02d56ee243,tg:mpmre:195,AssociatedRecords,2,vorig register,tg:mpmre:189,Verwijzing naar MPM objectbeschrijvingen,,a18557a6-297b-57d5-82fe-2a98015d859f,"[{""resourceId"": ""a18557a6-297b-57d5-82fe-2a98015d859f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df26afa0-326e-4ad4-9728-9896335585a8"", ""inverseOntologyProperty"": """"}]"
b0d9a01e-2de4-5c60-afd4-666fa7ad7e29,tg:mpmre:316,AssociatedRecords,1,volgend register,tg:mpmre:7,Verwijzing naar MPM objectbeschrijvingen,,51c78be3-7f1b-5b40-934c-0a78d59b45bd,"[{""resourceId"": ""51c78be3-7f1b-5b40-934c-0a78d59b45bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""03b627c7-813b-4558-b363-6d7c1937e00b"", ""inverseOntologyProperty"": """"}]"
2f535690-11ba-5bc1-bbd5-8342aa7d79ec,tg:mpmre:253,AssociatedRecords,1,vorig register,tg:mpmre:252,Verwijzing naar MPM objectbeschrijvingen,,b9e68be0-750f-53c1-8c51-2498987c8d76,"[{""resourceId"": ""b9e68be0-750f-53c1-8c51-2498987c8d76"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fa16d690-84da-4625-9ad6-48a99fa9012a"", ""inverseOntologyProperty"": """"}]"
1a22c065-7bea-5d21-aa85-00759f248bb2,tg:mpmre:603,AssociatedRecords,1,volgend register,tg:mpmre:606,Verwijzing naar MPM objectbeschrijvingen,,1ab84749-375a-57e3-8392-6eb201071656,"[{""resourceId"": ""1ab84749-375a-57e3-8392-6eb201071656"", ""ontologyProperty"": """", ""resourceXresourceId"": ""511e95ec-7d6b-4eed-9ca0-c81cb8f95d58"", ""inverseOntologyProperty"": """"}]"
1a22c065-7bea-5d21-aa85-00759f248bb2,tg:mpmre:603,AssociatedRecords,2,vorig register,tg:mpmre:602,Verwijzing naar MPM objectbeschrijvingen,,5f62d2e6-cd4a-5590-94e6-d2fb7a52904b,"[{""resourceId"": ""5f62d2e6-cd4a-5590-94e6-d2fb7a52904b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa973ed0-6d24-44fe-9e5b-220881aead61"", ""inverseOntologyProperty"": """"}]"
4421d9f5-2846-50ec-a379-065504f0210c,tg:mpmre:414,AssociatedRecords,1,volgend register,tg:mpmre:415,Verwijzing naar MPM objectbeschrijvingen,,947b5208-0aed-58ac-8426-4c88d71f9e2b,"[{""resourceId"": ""947b5208-0aed-58ac-8426-4c88d71f9e2b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""49db037f-b6ee-4444-a894-254d3ab0acb3"", ""inverseOntologyProperty"": """"}]"
4421d9f5-2846-50ec-a379-065504f0210c,tg:mpmre:414,AssociatedRecords,2,vorig register,tg:mpmre:413,Verwijzing naar MPM objectbeschrijvingen,,d445760b-be21-5a95-977e-9c676e5c94b3,"[{""resourceId"": ""d445760b-be21-5a95-977e-9c676e5c94b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d55a9b2-4e0f-4e39-95cf-b9e2545d0189"", ""inverseOntologyProperty"": """"}]"
b04914e1-698a-5f28-bc94-00eb547bde9a,tg:mpmre:59,AssociatedRecords,1,volgend register,tg:mpmre:60,Verwijzing naar MPM objectbeschrijvingen,Dd,02dd1a27-db0f-5409-9cae-23e602b7d7c9,"[{""resourceId"": ""02dd1a27-db0f-5409-9cae-23e602b7d7c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f226e68-1501-4c22-86bd-5f9d8c894bf6"", ""inverseOntologyProperty"": """"}]"
b04914e1-698a-5f28-bc94-00eb547bde9a,tg:mpmre:59,AssociatedRecords,2,vorig register,tg:mpmre:58,Verwijzing naar MPM objectbeschrijvingen,Bb,bedd11dd-c949-5d77-a19e-38028ac24e69,"[{""resourceId"": ""bedd11dd-c949-5d77-a19e-38028ac24e69"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3cd8c040-bcce-4922-aae5-de7f82b7924f"", ""inverseOntologyProperty"": """"}]"
20932a15-b772-552b-b4c0-074f9caf0380,tg:mpmre:551,AssociatedRecords,1,volgend register,tg:mpmre:553,Verwijzing naar MPM objectbeschrijvingen,,5f820121-f506-5acb-a9c6-a12f60429305,"[{""resourceId"": ""5f820121-f506-5acb-a9c6-a12f60429305"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a4a469c-2bf0-4185-8762-11becaf0fb88"", ""inverseOntologyProperty"": """"}]"
20932a15-b772-552b-b4c0-074f9caf0380,tg:mpmre:551,AssociatedRecords,2,vorig register,tg:mpmre:550,Verwijzing naar MPM objectbeschrijvingen,,581fa28a-22a4-5856-94d2-84bf173f64c0,"[{""resourceId"": ""581fa28a-22a4-5856-94d2-84bf173f64c0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""832acc1c-656b-4c44-b96c-52cf5d376e80"", ""inverseOntologyProperty"": """"}]"
9e170dbc-4d32-588e-a505-cee3a92e17c9,tg:mpmre:101,AssociatedRecords,1,volgend register,tg:mpmre:102,Verwijzing naar MPM objectbeschrijvingen,,d02d62ca-c8f4-5e91-b71e-9dfdb91601cb,"[{""resourceId"": ""d02d62ca-c8f4-5e91-b71e-9dfdb91601cb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""324be045-f549-4216-8f50-d22cec9abe41"", ""inverseOntologyProperty"": """"}]"
9e170dbc-4d32-588e-a505-cee3a92e17c9,tg:mpmre:101,AssociatedRecords,2,vorig register,tg:mpmre:100,Verwijzing naar MPM objectbeschrijvingen,,909910a5-57c9-57e9-8d7f-78df4bd860d2,"[{""resourceId"": ""909910a5-57c9-57e9-8d7f-78df4bd860d2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1d99dd20-dff3-4b29-87b4-fb36aa705150"", ""inverseOntologyProperty"": """"}]"
5070a0d3-916b-5a86-a69a-05d63f090c19,tg:mpmre:228,AssociatedRecords,1,volgend register,tg:mpmre:229,Verwijzing naar MPM objectbeschrijvingen,,666ba394-59ca-5a95-a782-6f072eefcd66,"[{""resourceId"": ""666ba394-59ca-5a95-a782-6f072eefcd66"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a64c412-6599-44f4-bc0c-6518bb259652"", ""inverseOntologyProperty"": """"}]"
d27f9f18-e79c-5b1f-af5c-5377302f7bc1,tg:mpmre:382,AssociatedRecords,1,volgend register,tg:mpmre:383,Verwijzing naar MPM objectbeschrijvingen,,2b0259bf-3fe1-5ab3-a524-104306543c27,"[{""resourceId"": ""2b0259bf-3fe1-5ab3-a524-104306543c27"", ""ontologyProperty"": """", ""resourceXresourceId"": ""930c4408-40b2-499a-a81b-c95e87058402"", ""inverseOntologyProperty"": """"}]"
d27f9f18-e79c-5b1f-af5c-5377302f7bc1,tg:mpmre:382,AssociatedRecords,2,vorig register,tg:mpmre:381,Verwijzing naar MPM objectbeschrijvingen,,65eba50f-508c-5a03-beaa-120066bf199e,"[{""resourceId"": ""65eba50f-508c-5a03-beaa-120066bf199e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a38145b-56f4-43c2-ae9c-b9109ccb75cc"", ""inverseOntologyProperty"": """"}]"
3da826c4-ecba-5f33-b679-07aa4684cfcf,tg:mpmre:678,AssociatedRecords,1,volgend register,tg:mpmre:679,Verwijzing naar MPM objectbeschrijvingen,,5d7b55ae-717e-5dd1-8de1-707546ab91c1,"[{""resourceId"": ""5d7b55ae-717e-5dd1-8de1-707546ab91c1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d08277d6-8f3b-4c96-a85e-2d73ad46c773"", ""inverseOntologyProperty"": """"}]"
3da826c4-ecba-5f33-b679-07aa4684cfcf,tg:mpmre:678,AssociatedRecords,2,vorig register,tg:mpmre:677,Verwijzing naar MPM objectbeschrijvingen,,de64a529-aca2-58f3-b0bf-54c3915c94ed,"[{""resourceId"": ""de64a529-aca2-58f3-b0bf-54c3915c94ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b3aa7dc-0ebf-4cc8-8992-b4e00490dbbb"", ""inverseOntologyProperty"": """"}]"
00965f57-9509-512d-a935-131a0d7c260f,tg:mpmre:156,AssociatedRecords,1,vorig register,tg:mpmre:155,Verwijzing naar MPM objectbeschrijvingen,A,da472f92-bdd2-5420-b652-3e2be1d0d5ca,"[{""resourceId"": ""da472f92-bdd2-5420-b652-3e2be1d0d5ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f892bf8-d375-419b-bd69-5c006925e3d4"", ""inverseOntologyProperty"": """"}]"
f53a2e2c-31a8-5cd5-9fb6-3f363f253181,tg:mpmre:290,AssociatedRecords,1,vorig register,tg:mpmre:277,Verwijzing naar MPM objectbeschrijvingen,,14f776c8-3804-5495-bd49-d0ed440abe10,"[{""resourceId"": ""14f776c8-3804-5495-bd49-d0ed440abe10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""12056d05-fac0-43d3-9653-092c8d390486"", ""inverseOntologyProperty"": """"}]"
1baff5c4-04e0-58e8-8ace-523872b4a157,tg:mpmre:140,AssociatedRecords,1,volgend register,tg:mpmre:141,Verwijzing naar MPM objectbeschrijvingen,,8bb62205-e6e3-57f6-9c8f-735f02bb9fee,"[{""resourceId"": ""8bb62205-e6e3-57f6-9c8f-735f02bb9fee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""503fd61c-0b0b-48c2-a00b-1bb10f9a5348"", ""inverseOntologyProperty"": """"}]"
1baff5c4-04e0-58e8-8ace-523872b4a157,tg:mpmre:140,AssociatedRecords,2,vorig register,tg:mpmre:139,Verwijzing naar MPM objectbeschrijvingen,,8cfb4207-e9ad-5a5d-bcd1-ba74045901d0,"[{""resourceId"": ""8cfb4207-e9ad-5a5d-bcd1-ba74045901d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cfb2ad6f-eea3-4442-b583-9aac24d518ba"", ""inverseOntologyProperty"": """"}]"
d2dc2907-9cfe-55c4-bfdb-554950223da2,tg:mpmre:639,AssociatedRecords,1,volgend register,tg:mpmre:640,Verwijzing naar MPM objectbeschrijvingen,+,86395e20-440b-59fa-8760-d13ef1992f95,"[{""resourceId"": ""86395e20-440b-59fa-8760-d13ef1992f95"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d8df0100-e6c9-4fc2-a538-5f56c1662f59"", ""inverseOntologyProperty"": """"}]"
84682545-7d25-51d7-944e-9e18f875b91e,tg:mpmre:286,AssociatedRecords,1,vorig register,tg:mpmre:287,Verwijzing naar MPM objectbeschrijvingen,,0131a270-45ee-5a0d-a6d0-26bbfefb3adf,"[{""resourceId"": ""0131a270-45ee-5a0d-a6d0-26bbfefb3adf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d0d1f39e-a580-48c9-99a2-c49ee878b2cc"", ""inverseOntologyProperty"": """"}]"
