ResourceID,brocade.id,card,order,Material Records
441b8f83-e674-5135-a8bf-74329078f9a9,tg:rubdoc:3108,e73_MaterialRecords,1,"[{""resourceId"": ""3a1bf545-d95e-5276-916a-bf73feed8728"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fd49df03-da69-4aa6-b262-21261cdcfea0"", ""inverseOntologyProperty"": """"}]"
27fd4ddf-da69-5928-9d7a-0bb36674f53f,tg:rubdoc:1768,e73_MaterialRecords,1,"[{""resourceId"": ""6b3264f4-a7e7-5338-9cc9-cf6d313a0c65"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a0a439e-cbaf-40d2-8214-9f942b7a9a0f"", ""inverseOntologyProperty"": """"}]"
83a036f6-bede-51d4-8161-e86bac466f60,tg:rubdoc:3891,e73_MaterialRecords,1,"[{""resourceId"": ""053ac928-bacd-51c3-8eaf-34804aa6c4e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""946821ae-3f8a-40e5-87ce-c1cf5a74217d"", ""inverseOntologyProperty"": """"}]"
586ec4e1-3b56-5003-a45c-b5b379374a78,tg:rubdoc:1055,e73_MaterialRecords,1,"[{""resourceId"": ""41d20dd4-ad82-5f17-ab23-2aa320b4eab3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""47530ed8-12f9-4ddc-b954-886e681057a2"", ""inverseOntologyProperty"": """"}]"
0cb8af68-ff6f-5047-8e3e-93dacf109e2e,tg:rubdoc:585,e73_MaterialRecords,1,"[{""resourceId"": ""59f3e639-5c3d-5c81-8af2-39fbb8f1628c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8ce149e1-5d69-434a-9324-f08a33943aba"", ""inverseOntologyProperty"": """"}]"
b56bab94-a586-52c1-aa0c-7c0351773b07,tg:rubdoc:3635,e73_MaterialRecords,1,"[{""resourceId"": ""49c7eb9d-4c51-566a-b4f4-72d07572fad3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e22a4ae-4ae3-44ad-aa7a-0a197e0aecae"", ""inverseOntologyProperty"": """"}]"
74996884-c162-53aa-91bb-04034d56d124,tg:rubdoc:2247,e73_MaterialRecords,1,"[{""resourceId"": ""1d6c21ab-46e5-5234-bf6d-ed480d5dbef0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a8e560e4-c81d-4997-ba37-25599014321d"", ""inverseOntologyProperty"": """"}]"
a70e15a3-6409-5782-91ee-7f59c03a014f,tg:rubdoc:3625,e73_MaterialRecords,1,"[{""resourceId"": ""987b5f09-981d-54d4-89dc-3931554923f9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e5fa43e-3fd6-4137-b1c4-6dfdfc27aab0"", ""inverseOntologyProperty"": """"}]"
fe8bd235-d669-5d4d-ba73-8f4631b296b7,tg:rubdoc:1045,e73_MaterialRecords,1,"[{""resourceId"": ""dc7b5937-0ee4-59b9-a2ae-2f99f3c2c9ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0616ddcf-59e1-4f1d-a44f-27da3942e506"", ""inverseOntologyProperty"": """"}]"
6fba4e54-3115-5b94-99d4-2c5d6b99a776,tg:rubdoc:595,e73_MaterialRecords,1,"[{""resourceId"": ""6bef3f2a-2313-5a10-a791-70b8a24a6f20"", ""ontologyProperty"": """", ""resourceXresourceId"": ""153b207b-4e35-45df-93fa-fc918e31bde0"", ""inverseOntologyProperty"": """"}]"
b2c14b44-817b-54f1-ad9d-d01d2eda6f22,tg:rubdoc:2257,e73_MaterialRecords,1,"[{""resourceId"": ""6d3ad92a-e4e6-5aed-a143-9df225640bc6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""080ca46b-b28a-43b1-8e13-a981f189b2c6"", ""inverseOntologyProperty"": """"}]"
60254040-d751-5c5f-acb7-1a22139803e9,tg:rubdoc:3467,e73_MaterialRecords,1,"[{""resourceId"": ""c843f8fd-2826-579e-b02c-e74561d17dee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e0aab19-f03d-41dc-99bb-eb7b1ddaabef"", ""inverseOntologyProperty"": """"}]"
e1fd93c7-0321-5337-9919-8bc2fd103e9a,tg:rubdoc:1207,e73_MaterialRecords,1,"[{""resourceId"": ""c93a9c49-beae-53c6-b3a1-79e4b1f3b47f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b45d169-dbd1-4310-82d6-b381bf634f3b"", ""inverseOntologyProperty"": """"}]"
1935272c-8aec-5092-a511-2a9fe88fecdb,tg:rubdoc:2015,e73_MaterialRecords,1,"[{""resourceId"": ""f9adc481-cd53-5466-9204-5e36680a9e5f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""27049aca-560e-439a-ad06-179d07238217"", ""inverseOntologyProperty"": """"}]"
b3555efa-9f00-5054-839f-5dfd7ab0da62,tg:rubdoc:1217,e73_MaterialRecords,1,"[{""resourceId"": ""68973ca1-ac7a-53cb-b689-9c77d15e8174"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00ef9457-42ef-4298-bc02-cf716071493b"", ""inverseOntologyProperty"": """"}]"
6b4b1e91-b87f-5c0f-b127-8f1393a79d30,tg:rubdoc:3477,e73_MaterialRecords,1,"[{""resourceId"": ""4dfdd8cb-912f-5e97-b3e2-0a35634698cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9810769e-2079-44f7-837e-960ae6b72a19"", ""inverseOntologyProperty"": """"}]"
d26c31b1-ed53-5a3e-88e7-9cf27c34a784,tg:rubdoc:2005,e73_MaterialRecords,1,"[{""resourceId"": ""ad0436f5-a293-5b2c-a1e8-637f6acfe272"", ""ontologyProperty"": """", ""resourceXresourceId"": ""790cf9c2-15c3-4d24-a6ba-6663b8b455bf"", ""inverseOntologyProperty"": """"}]"
bb9bb6b4-ceec-53a1-86a8-cd650a909ef2,tg:rubdoc:2738,e73_MaterialRecords,1,"[{""resourceId"": ""11d52ebb-4aaa-5d1a-b3b1-3fadd152a7b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""be048055-b523-450e-84b2-c5cc618accc9"", ""inverseOntologyProperty"": """"}]"
3e89cb96-3ea5-578c-8553-ccfda47d1091,tg:rubdoc:3232,e73_MaterialRecords,1,"[{""resourceId"": ""0c2ce907-bb51-5aa8-a073-d24ff06b44a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""35d03d35-87e5-42c4-a37a-484a6cff29d2"", ""inverseOntologyProperty"": """"}]"
7fd0b284-4e96-538a-96cf-203c1e2ff4d1,tg:rubdoc:182,e73_MaterialRecords,1,"[{""resourceId"": ""a2ad7380-b134-575d-9347-19333313d304"", ""ontologyProperty"": """", ""resourceXresourceId"": ""20718977-b70b-4716-a350-1896d69c3895"", ""inverseOntologyProperty"": """"}]"
285dd054-686f-5de1-a8b4-f01aee37eb17,tg:rubdoc:1452,e73_MaterialRecords,1,"[{""resourceId"": ""fb4574a6-7a60-5d1c-973e-1f18996aa135"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1159ed41-2239-4b61-ba6b-b9dcbc2b0bc3"", ""inverseOntologyProperty"": """"}]"
46c5a7d2-ac5b-5fd4-887d-b9a0dc8fc81f,tg:rubdoc:4274,e73_MaterialRecords,1,"[{""resourceId"": ""5da4c9ad-5070-5f8b-bb5a-15e4783adde6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0066bc99-8649-4d0a-9391-8615592a657d"", ""inverseOntologyProperty"": """"}]"
b6d76c6a-f60c-567e-84a3-0674f2eae5a9,tg:rubdoc:963,e73_MaterialRecords,1,"[{""resourceId"": ""e57dd57e-0f4f-5b82-9edd-d9568d82b156"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cfec8c6b-639c-4c41-8e54-c928fd70f83e"", ""inverseOntologyProperty"": """"}]"
91f919d4-5036-545c-8add-c10f722b4c82,tg:rubdoc:2640,e73_MaterialRecords,1,"[{""resourceId"": ""f1ac7c57-926c-51e6-89ff-e2f791a14c16"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8bdb695f-a462-428c-b730-19346da02aa2"", ""inverseOntologyProperty"": """"}]"
3edf9059-5cef-59d4-a209-d83f8e56a7b4,tg:rubdoc:192,e73_MaterialRecords,1,"[{""resourceId"": ""7ebb48e4-17d6-59ba-9976-5c0214e048f1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fcb336df-0945-48e9-af85-024ec7797750"", ""inverseOntologyProperty"": """"}]"
cb0bfa8a-f843-506e-a151-b0edeb41bddf,tg:rubdoc:1442,e73_MaterialRecords,1,"[{""resourceId"": ""ed40e286-bfba-5ca2-b781-248a9f949dc5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""33b2b143-58d9-455d-99de-ddb0ffbb68cf"", ""inverseOntologyProperty"": """"}]"
18f6d53b-16db-5239-95e1-b1a52a095f17,tg:rubdoc:4264,e73_MaterialRecords,1,"[{""resourceId"": ""b7f5e0ab-e91b-581e-b3e8-21cebd581427"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8d19c5c-1947-4e6c-b4a4-9de997c2c8f3"", ""inverseOntologyProperty"": """"}]"
cb07eadd-adda-590a-8913-83f2cd703b6f,tg:rubdoc:2728,e73_MaterialRecords,1,"[{""resourceId"": ""e54da13e-dffc-5af6-b83e-b7c35bfc0029"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c445f049-c61f-4ddf-9211-e5ffa415ee42"", ""inverseOntologyProperty"": """"}]"
2c62b03b-a521-5f0b-84c3-438b81d8f829,tg:rubdoc:3222,e73_MaterialRecords,1,"[{""resourceId"": ""2c1ddf01-48a4-5a43-9613-845b72705547"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fd279680-b2c7-4aa6-972f-02cd284deb3b"", ""inverseOntologyProperty"": """"}]"
e7375d18-e1c8-54ca-a8f4-909395fb8bd5,tg:rubdoc:2650,e73_MaterialRecords,1,"[{""resourceId"": ""07285aa4-8739-537a-8635-903c4b6cb6ad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4c5c17f5-a562-4234-87f3-31ee5a4d31f2"", ""inverseOntologyProperty"": """"}]"
f5b681d8-3dc4-5f99-a249-dd8451f1c90c,tg:rubdoc:973,e73_MaterialRecords,1,"[{""resourceId"": ""a0ac7c82-1aeb-555f-a25c-216c8226bb63"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c63285aa-716e-48da-a547-69676c472f7e"", ""inverseOntologyProperty"": """"}]"
bd251423-4822-544c-8947-cf1eb272bf79,tg:rubdoc:4112,e73_MaterialRecords,1,"[{""resourceId"": ""8c2d9456-f104-5910-9cf3-3c25bb1c6edb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4e456fd1-c19c-4b95-b152-df08e3142dd8"", ""inverseOntologyProperty"": """"}]"
4ac0cfb0-bb5f-50d7-a417-34f1fca9958f,tg:rubdoc:1734,e73_MaterialRecords,1,"[{""resourceId"": ""d75072e6-5c36-5e11-addf-b6fccd040988"", ""ontologyProperty"": """", ""resourceXresourceId"": ""23cc2b37-eab7-45f3-954d-5b0f852c1ee7"", ""inverseOntologyProperty"": """"}]"
6f2039c8-9b87-51c1-bc6e-b68aa7dab548,tg:rubdoc:3154,e73_MaterialRecords,1,"[{""resourceId"": ""7bb3c1a6-33ff-5eae-8624-3367befd93e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b69cdd96-f1c1-4b5b-9cf9-f6af259ed186"", ""inverseOntologyProperty"": """"}]"
aef6dbf5-9447-5d93-9ecd-dbf104e634de,tg:rubdoc:2526,e73_MaterialRecords,1,"[{""resourceId"": ""5cde6027-96ed-5be7-9c61-a41d832a9b5e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d405e2a-5f82-4ad8-ac1e-34316949dc13"", ""inverseOntologyProperty"": """"}]"
1deb052c-52a6-5c6a-b1fa-dfe54f0fed77,tg:rubdoc:4102,e73_MaterialRecords,1,"[{""resourceId"": ""4f5595ab-15f2-5629-856c-52c54ddbf1b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""20db7e1a-6e02-4813-94dd-736f041b9dba"", ""inverseOntologyProperty"": """"}]"
384eac66-0e92-513c-9314-0452a6ff70e6,tg:rubdoc:1724,e73_MaterialRecords,1,"[{""resourceId"": ""d9201b81-8b27-5cef-8cee-1a49d4a716ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eabd841f-583c-401e-a904-0609a7872838"", ""inverseOntologyProperty"": """"}]"
9364ba36-7c9e-5237-be30-3eae540e5f28,tg:rubdoc:2536,e73_MaterialRecords,1,"[{""resourceId"": ""3a2002fa-0548-5248-8ae6-00d4376e0a2e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cad2bf45-423e-4886-aefc-3f5a1b5ef64d"", ""inverseOntologyProperty"": """"}]"
6f8715fd-eb72-5190-bcd6-c2edb7c8ebc4,tg:rubdoc:1161,e73_MaterialRecords,1,"[{""resourceId"": ""48fb32b5-5e9a-5b4a-ace1-726550feab39"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9e9c6cf6-5355-411f-ad1c-5af54a44a69b"", ""inverseOntologyProperty"": """"}]"
417aa775-07ae-59b0-880f-776da3885091,tg:rubdoc:3701,e73_MaterialRecords,1,"[{""resourceId"": ""91f6a31d-92c1-5a21-84af-52132e320b23"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7a4064b-a46a-4542-ae02-a37d9ec107b9"", ""inverseOntologyProperty"": """"}]"
ef77b6d6-d189-592e-8578-48f382d4fcda,tg:rubdoc:1019,e73_MaterialRecords,1,"[{""resourceId"": ""5e227d70-21a4-53b1-8871-fd87b6780db1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""81991deb-adb9-4b00-a9ec-a8c0460994a5"", ""inverseOntologyProperty"": """"}]"
f1c8673b-ca24-5811-b047-5066051e3fd1,tg:rubdoc:3679,e73_MaterialRecords,1,"[{""resourceId"": ""7de274d9-20c7-5937-9f56-3156b1b5c1ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4344b29a-7f47-49f2-bb46-900502ec743d"", ""inverseOntologyProperty"": """"}]"
84ec8356-5425-56b3-b9fa-249fd67d4bea,tg:rubdoc:60,e73_MaterialRecords,1,"[{""resourceId"": ""1a320423-b678-59f4-8115-ef9d5c426ee5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44594b32-9b91-4f1c-894e-ce0fa5819aac"", ""inverseOntologyProperty"": """"}]"
832b10f8-fb53-5265-b25b-6345ee64ed44,tg:rubdoc:2373,e73_MaterialRecords,1,"[{""resourceId"": ""14d9ab7b-889f-5b2f-bfd5-a87240e15c86"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c2d2335-ad75-4217-8442-dea8a18189f1"", ""inverseOntologyProperty"": """"}]"
97d1c1b9-9622-5460-af15-4d91b0560a3f,tg:rubdoc:1980,e73_MaterialRecords,1,"[{""resourceId"": ""a6403500-4ca7-5ce6-9f9a-d2985fdceab4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cfca073b-6ccf-42c8-8e01-47b3bdf466eb"", ""inverseOntologyProperty"": """"}]"
bc62bc37-e3cb-5597-88c1-09c5ba53c588,tg:rubdoc:3711,e73_MaterialRecords,1,"[{""resourceId"": ""ee52c51e-92bb-5fa4-b934-ee679d5e4ead"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4c31711f-382b-474d-b70c-f9bd5a1a2d60"", ""inverseOntologyProperty"": """"}]"
584945eb-df49-5660-847b-7daa015e95c3,tg:rubdoc:1171,e73_MaterialRecords,1,"[{""resourceId"": ""c3cff629-813f-55d4-95cd-8e2a83e397b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""891cee85-73b4-4e68-ac45-b1aec4ca154c"", ""inverseOntologyProperty"": """"}]"
1d4691d9-d2de-55de-bf0c-d8e9b55bf484,tg:rubdoc:3669,e73_MaterialRecords,1,"[{""resourceId"": ""b3cc6293-a618-5420-8f27-a26566015226"", ""ontologyProperty"": """", ""resourceXresourceId"": ""89c5472f-9fb2-4f21-8d68-0df32c7e89d6"", ""inverseOntologyProperty"": """"}]"
8e6087ba-791f-5266-a2d6-c205f84531cd,tg:rubdoc:2363,e73_MaterialRecords,1,"[{""resourceId"": ""1df56a9d-d0df-5e22-9f87-f6bcea2a9500"", ""ontologyProperty"": """", ""resourceXresourceId"": ""219f248c-885a-4cac-a4ad-497ddafc052f"", ""inverseOntologyProperty"": """"}]"
1ec2e511-566d-5639-b590-966d9aca5421,tg:rubdoc:1990,e73_MaterialRecords,1,"[{""resourceId"": ""97ffea9b-4d48-5254-8a92-27f03cb8b6d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d8d4bff5-8618-4507-b154-3c80674b2d48"", ""inverseOntologyProperty"": """"}]"
f729ccb3-d1a2-564e-b0a1-c73b7f7a7043,tg:rubdoc:70,e73_MaterialRecords,1,"[{""resourceId"": ""3892b8c6-cb4b-5c17-9495-dc74dd34aa18"", ""ontologyProperty"": """", ""resourceXresourceId"": ""11288914-51d5-430c-a33d-3c79df745183"", ""inverseOntologyProperty"": """"}]"
cd307211-c6c4-550b-a8fe-32ee5f256baa,tg:rubdoc:1009,e73_MaterialRecords,1,"[{""resourceId"": ""b8d56576-1166-5767-96ec-78b1f714c61a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aae71695-1a2d-4d18-960e-12bdadf81e6f"", ""inverseOntologyProperty"": """"}]"
30e031f1-a88e-5911-b4f4-bd56293e7a08,tg:rubdoc:3874,e73_MaterialRecords,1,"[{""resourceId"": ""0d5db7c0-fe42-563c-a751-b13954406062"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c2b982e4-2a21-491c-bdcb-441831ed8442"", ""inverseOntologyProperty"": """"}]"
07d4c107-e1be-5cf2-93ca-6a431566b24d,tg:rubdoc:3095,e73_MaterialRecords,1,"[{""resourceId"": ""2aa654f3-c838-5088-98f7-527e8adceafb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""11835868-1d9e-4813-b65e-8a52adcd1c07"", ""inverseOntologyProperty"": """"}]"
a3c4021d-b18f-5d57-89fd-9da7e8a56e4b,tg:rubdoc:325,e73_MaterialRecords,1,"[{""resourceId"": ""1bffb94f-93fb-5e57-bf18-b291a0609c57"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05b3810c-e220-49eb-b04f-0a2bac9302be"", ""inverseOntologyProperty"": """"}]"
7dd4fc7a-e816-5da7-a431-1b35cb3912c6,tg:rubdoc:3864,e73_MaterialRecords,1,"[{""resourceId"": ""f07f4015-8086-5f87-8b43-c233a724eef8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a7f59747-aa3e-411c-bc1b-51262cf8202f"", ""inverseOntologyProperty"": """"}]"
016df30c-4ae8-50c3-b0c0-d9eb807789af,tg:rubdoc:335,e73_MaterialRecords,1,"[{""resourceId"": ""d918749f-e862-5a91-938f-5191a79bb31f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8251bc9-1cec-485f-b285-d1c231aae487"", ""inverseOntologyProperty"": """"}]"
f0a8c2e8-1912-5c47-9e49-c789eb340bf3,tg:rubdoc:3085,e73_MaterialRecords,1,"[{""resourceId"": ""3da9d2ef-1a44-5463-af7a-16c82360cb0a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""485448ae-bcc0-4eef-b3d0-5dfb4c18410b"", ""inverseOntologyProperty"": """"}]"
d4b9e53d-fafd-5637-8cf1-f6636b1df142,tg:rubdoc:1841,e73_MaterialRecords,1,"[{""resourceId"": ""d085ab3d-7d82-50a1-835c-6fec14da3d97"", ""ontologyProperty"": """", ""resourceXresourceId"": ""04d007df-a64b-4e48-b2b5-a19fae0dd142"", ""inverseOntologyProperty"": """"}]"
bfec9d0e-4b10-50a8-b2aa-550a41532073,tg:rubdoc:408,e73_MaterialRecords,1,"[{""resourceId"": ""aa6e3b90-2018-59a5-81d8-62fba00b9398"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c406737f-acbb-4ed6-a0da-10a13ae9941e"", ""inverseOntologyProperty"": """"}]"
8c363947-8b57-587d-9a0d-0fbe0cfea4a6,tg:rubdoc:1939,e73_MaterialRecords,1,"[{""resourceId"": ""72d3a057-7dd5-5cc4-9d43-d025b6b1c1ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""506c7356-0ae3-465f-8ec7-207c4313c63d"", ""inverseOntologyProperty"": """"}]"
b9dc151b-db88-500d-b997-0b18aa95649d,tg:rubdoc:570,e73_MaterialRecords,1,"[{""resourceId"": ""5d451d52-faab-5458-9b0c-eba866e63a56"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3324408-1441-4000-a94f-3130d9d526ff"", ""inverseOntologyProperty"": """"}]"
0d0a561f-177d-5418-aa9e-3746d15e151b,tg:rubdoc:418,e73_MaterialRecords,1,"[{""resourceId"": ""5f31ccc5-474c-5ac2-8d97-01655bd4cc78"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f54adf7-e47e-4e16-8379-ba79759466ac"", ""inverseOntologyProperty"": """"}]"
76cda6f9-6d7f-54bb-be3e-063aa0b107f4,tg:rubdoc:1851,e73_MaterialRecords,1,"[{""resourceId"": ""02fef1ee-8544-501b-b78d-ef402c83bbb8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8656fa73-de50-40ce-816b-d0021210fda8"", ""inverseOntologyProperty"": """"}]"
7a891368-9242-516e-a776-52d08e073a91,tg:rubdoc:560,e73_MaterialRecords,1,"[{""resourceId"": ""105a63d4-8987-52f5-87df-ba32c1fefc4b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d52c184-a141-40c6-9417-1e52e1605b04"", ""inverseOntologyProperty"": """"}]"
1adce607-e7ce-572d-b6cd-aebe2726c967,tg:rubdoc:1929,e73_MaterialRecords,1,"[{""resourceId"": ""908a72e3-f8d5-5813-9ccf-9476000dc09d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3be28ad-f78e-4d99-99c7-7040bbd0cdc7"", ""inverseOntologyProperty"": """"}]"
dc2b5612-7528-5392-a28e-5b20a31003c1,tg:rubdoc:2935,e73_MaterialRecords,1,"[{""resourceId"": ""122a729d-b0d5-5b4e-9b88-18e3e4033bc6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb7cf968-9864-4b83-a7ed-4f0c294c3dd1"", ""inverseOntologyProperty"": """"}]"
1bbcdcd7-00bc-553e-aaaf-66e29c3bc68a,tg:rubdoc:616,e73_MaterialRecords,1,"[{""resourceId"": ""a1ef0188-a93f-5b31-b8f0-2abb2d93ec97"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a2a3c5ef-1ace-45d1-b7e0-443fcb05f9d6"", ""inverseOntologyProperty"": """"}]"
dc1b193b-eb1c-5356-b468-f54c00f7fc32,tg:rubdoc:606,e73_MaterialRecords,1,"[{""resourceId"": ""96394670-8e5b-576b-a6cd-6c17c146f211"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f04b5fe1-60cf-4a59-90b4-9145ada9a619"", ""inverseOntologyProperty"": """"}]"
b3a0faf1-86da-5471-9850-3e9a036cebfe,tg:rubdoc:2781,e73_MaterialRecords,1,"[{""resourceId"": ""53684804-e419-5ec4-887d-572b571cbd34"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b47fed5-dc49-4b6c-8f16-f0e92a2ce7d0"", ""inverseOntologyProperty"": """"}]"
c675ac5f-e974-5fa3-ad27-e39ed1a19f80,tg:rubdoc:1593,e73_MaterialRecords,1,"[{""resourceId"": ""5c060ee9-e94b-516e-9d80-defa48d2c416"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0d0ee22-84f8-436e-a0f4-ba055ff33179"", ""inverseOntologyProperty"": """"}]"
2ea1f80e-da3b-5d84-85c5-16a0c3411d3f,tg:rubdoc:2791,e73_MaterialRecords,1,"[{""resourceId"": ""2fc85ab3-674b-5ca5-be58-d2bc5473f7ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4e28d823-6d00-4d12-91ce-4a5e1ee8c83b"", ""inverseOntologyProperty"": """"}]"
8a6523e2-b34e-58b3-8c61-6e406415487c,tg:rubdoc:1583,e73_MaterialRecords,1,"[{""resourceId"": ""89d61a8b-ae4c-57df-900d-8a188e644a8e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e218c1b-3a63-490c-a4c7-4cf4e1b8e629"", ""inverseOntologyProperty"": """"}]"
1b88525b-6893-5f31-9547-0d7191204490,tg:rubdoc:1489,e73_MaterialRecords,1,"[{""resourceId"": ""6f180892-8e14-5302-b024-9acd8ee66cdf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7181533-5be8-4f02-a2a2-a7466db9abae"", ""inverseOntologyProperty"": """"}]"
75f54392-7f94-5ab8-bb47-8c6497907423,tg:rubdoc:159,e73_MaterialRecords,1,"[{""resourceId"": ""454cf4ac-f74a-5997-a402-857235f42aaa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f98cac6b-a07b-4970-bb91-707b9f017dd4"", ""inverseOntologyProperty"": """"}]"
78f7e9a5-cd1f-5586-885a-d2a91bdbf1d8,tg:rubdoc:3391,e73_MaterialRecords,1,"[{""resourceId"": ""f3f1f425-cc6c-5215-88ca-0f06137c841b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f98c289-cc8b-4aff-8bba-8a5b907c48d9"", ""inverseOntologyProperty"": """"}]"
f9446112-f26e-5f40-8a2f-8ceb76a92f74,tg:rubdoc:1499,e73_MaterialRecords,1,"[{""resourceId"": ""0350f9c7-1f5a-53ab-a179-b44d782f0125"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3c1592b6-66ae-4cad-ba6c-30ff1dd99e1f"", ""inverseOntologyProperty"": """"}]"
0c3a3876-352e-58c1-a503-e84be598a6f1,tg:rubdoc:149,e73_MaterialRecords,1,"[{""resourceId"": ""1a5852d0-bd73-5c1d-8b50-e46f27480dc8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95dcc9e8-4eaf-4e5b-a456-ec586d475ec4"", ""inverseOntologyProperty"": """"}]"
c5a2fb70-288b-56c6-be24-887ef7e854c5,tg:rubdoc:3381,e73_MaterialRecords,1,"[{""resourceId"": ""04e63e85-4e84-565a-a631-38528efea91b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a8285d05-2905-42f2-8afa-ce54d6531f9b"", ""inverseOntologyProperty"": """"}]"
b384501c-5c9b-5e13-a604-96cc0a949fcb,tg:rubdoc:2957,e73_MaterialRecords,1,"[{""resourceId"": ""a71dd2e5-1d2b-57a0-9fd4-6b2d4d6f3d83"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60c96223-98b8-406a-a798-56210ba57e4d"", ""inverseOntologyProperty"": """"}]"
1e0e46d6-9900-5e50-916f-e5f141db6eb2,tg:rubdoc:674,e73_MaterialRecords,1,"[{""resourceId"": ""156fe56f-e70e-538e-8722-54babf366f7f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e008e8f-6a57-4832-b1b6-bf2e017ff22c"", ""inverseOntologyProperty"": """"}]"
67291211-22cf-5c75-b19e-a50b2823767c,tg:rubdoc:664,e73_MaterialRecords,1,"[{""resourceId"": ""7778fd93-e7a7-5e67-ae42-3149be225071"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21194f76-d130-4342-9177-0e38c5a0a5fc"", ""inverseOntologyProperty"": """"}]"
e09f29f1-4319-56a2-a7f1-435d6d0b2608,tg:rubdoc:2947,e73_MaterialRecords,1,"[{""resourceId"": ""7522f98f-0239-5808-9247-3182f859f7ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""932a7ac6-5317-40cb-8897-59d980ee75c0"", ""inverseOntologyProperty"": """"}]"
