ResourceID,brocade.id,card,order,ire.isaar.uuid,ISAAR Brocade ID,Entity Relation,Entity Widget,Entity Identifier
c1575233-985f-53ea-a810-7a5a800bc97d,tg:lhps:25584,OriginalBrocade,2,108e3bcf-9e5a-592d-af10-30617c61b438,au::13345,keywords,"dlod={""id"":""ark:/83110/x0/108e3bcf-9e5a-592d-af10-30617c61b438"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/108e3bcf-9e5a-592d-af10-30617c61b438
c1575233-985f-53ea-a810-7a5a800bc97d,tg:lhps:25584,OriginalBrocade,3,23c48a5e-46bc-50ea-82dc-f6b237c012f4,au::18524,keywords,"dlod={""id"":""ark:/83110/x0/23c48a5e-46bc-50ea-82dc-f6b237c012f4"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/23c48a5e-46bc-50ea-82dc-f6b237c012f4
c1575233-985f-53ea-a810-7a5a800bc97d,tg:lhps:25584,OriginalBrocade,4,6fdb1960-f2cb-581c-ad21-d97e0f7e1a3a,au::20444,keywords,"dlod={""id"":""ark:/83110/x0/6fdb1960-f2cb-581c-ad21-d97e0f7e1a3a"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/6fdb1960-f2cb-581c-ad21-d97e0f7e1a3a
8a1bc303-75cf-531a-b1f0-ec8da0c9b483,tg:lhps:15132,OriginalBrocade,1,58cd0bed-69fb-5831-ae97-e0194d3e6f2a,au::10295,keywords,"dlod={""id"":""ark:/83110/x0/58cd0bed-69fb-5831-ae97-e0194d3e6f2a"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/58cd0bed-69fb-5831-ae97-e0194d3e6f2a
3b7da5b7-cb6e-5f98-9f24-c926a0d53923,tg:lhps:43752,OriginalBrocade,1,4f08b124-6cc4-5c75-b93f-252ed493d5f4,au::6207,keywords,,
e5028547-12e4-5d10-8a4a-44b7d587715b,tg:lhps:44097,OriginalBrocade,1,f2905abf-f84c-5d31-b9a2-40411ff21b1e,au::6606,keywords,"dlod={""id"":""ark:/83110/x0/f2905abf-f84c-5d31-b9a2-40411ff21b1e"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/f2905abf-f84c-5d31-b9a2-40411ff21b1e
3827ca9f-60d4-51fa-b1e6-995236ef4f1d,tg:lhps:10330,OriginalBrocade,2,b7f49eb2-e26f-59f8-944c-4f4c55174cd6,au::10542,keywords,"dlod={""id"":""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6
3827ca9f-60d4-51fa-b1e6-995236ef4f1d,tg:lhps:10330,OriginalBrocade,3,20f14613-18a0-522e-a94b-8d68ec5b9aab,au::13180,keywords,"dlod={""id"":""ark:/83110/x0/20f14613-18a0-522e-a94b-8d68ec5b9aab"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/20f14613-18a0-522e-a94b-8d68ec5b9aab
3827ca9f-60d4-51fa-b1e6-995236ef4f1d,tg:lhps:10330,OriginalBrocade,4,3185c0db-4cf8-5396-b750-95bb422a7c9e,au::18388,keywords,"dlod={""id"":""ark:/83110/x0/3185c0db-4cf8-5396-b750-95bb422a7c9e"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/3185c0db-4cf8-5396-b750-95bb422a7c9e
3827ca9f-60d4-51fa-b1e6-995236ef4f1d,tg:lhps:10330,OriginalBrocade,5,acf3d202-e764-5d35-89e5-eee9e60756e0,au::19619,keywords,"dlod={""id"":""ark:/83110/x0/acf3d202-e764-5d35-89e5-eee9e60756e0"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/acf3d202-e764-5d35-89e5-eee9e60756e0
3827ca9f-60d4-51fa-b1e6-995236ef4f1d,tg:lhps:10330,OriginalBrocade,6,2a383f97-fec1-57b1-9bd4-17e090741127,au::2002,keywords,"dlod={""id"":""ark:/83110/x0/2a383f97-fec1-57b1-9bd4-17e090741127"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/2a383f97-fec1-57b1-9bd4-17e090741127
3827ca9f-60d4-51fa-b1e6-995236ef4f1d,tg:lhps:10330,OriginalBrocade,7,7493b5f0-8ec6-5dbb-84e5-4030632c8d59,au::21029,keywords,"dlod={""id"":""ark:/83110/x0/7493b5f0-8ec6-5dbb-84e5-4030632c8d59"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/7493b5f0-8ec6-5dbb-84e5-4030632c8d59
3827ca9f-60d4-51fa-b1e6-995236ef4f1d,tg:lhps:10330,OriginalBrocade,8,8df7fa94-26bb-5d6c-b01d-3125c4ad2a3a,au::48079,keywords,"dlod={""id"":""ark:/83110/x0/8df7fa94-26bb-5d6c-b01d-3125c4ad2a3a"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/8df7fa94-26bb-5d6c-b01d-3125c4ad2a3a
d3aa5578-e8c2-5098-907a-59d35696f02c,tg:lhps:46550,OriginalBrocade,1,1c1bccab-25a0-5e69-a59c-4f0f764b0a08,au::13368,keywords,,
d3aa5578-e8c2-5098-907a-59d35696f02c,tg:lhps:46550,OriginalBrocade,2,3bddf671-9a86-55e2-9071-0b83eba4a87f,au::107344,keywords,"dlod={""id"":""ark:/83110/x0/3bddf671-9a86-55e2-9071-0b83eba4a87f"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/3bddf671-9a86-55e2-9071-0b83eba4a87f
328c1e3f-a6f4-5e6c-a76e-eb1e006aeb72,tg:lhps:21894,OriginalBrocade,1,12a19bf3-6964-5a23-8205-4cf0e3c532e9,au::14324,keywords,"dlod={""id"":""ark:/83110/x0/12a19bf3-6964-5a23-8205-4cf0e3c532e9"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/12a19bf3-6964-5a23-8205-4cf0e3c532e9
1d24d86f-78b5-5283-a246-fb33ee54190c,tg:lhps:8213,OriginalBrocade,2,1236a2ba-ba9a-5937-b6a7-f743031d893e,au::20594,keywords,"dlod={""id"":""ark:/83110/x0/1236a2ba-ba9a-5937-b6a7-f743031d893e"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/1236a2ba-ba9a-5937-b6a7-f743031d893e
1d24d86f-78b5-5283-a246-fb33ee54190c,tg:lhps:8213,OriginalBrocade,3,0ca81c50-0999-5b98-9f77-8b0774a405bf,au::44701,keywords,"dlod={""id"":""ark:/83110/x0/0ca81c50-0999-5b98-9f77-8b0774a405bf"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/0ca81c50-0999-5b98-9f77-8b0774a405bf
1d24d86f-78b5-5283-a246-fb33ee54190c,tg:lhps:8213,OriginalBrocade,4,0faed065-929f-5f9c-bcd1-e5a7d233b4d4,au::46598,keywords,,
e3f1b5cc-f928-5727-b56a-ef9d04573384,tg:lhps:41295,OriginalBrocade,2,13307cab-24a2-52ad-b0e9-fd31de76ed42,au::21617,keywords,"dlod={""id"":""ark:/83110/x0/13307cab-24a2-52ad-b0e9-fd31de76ed42"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/13307cab-24a2-52ad-b0e9-fd31de76ed42
e3f1b5cc-f928-5727-b56a-ef9d04573384,tg:lhps:41295,OriginalBrocade,3,27ccaa9f-d770-50da-94f5-9bc904bdb479,au::4711,keywords,"dlod={""id"":""ark:/83110/x0/27ccaa9f-d770-50da-94f5-9bc904bdb479"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/27ccaa9f-d770-50da-94f5-9bc904bdb479
755dfacb-2cb9-5b98-a0f1-bdab90d39c08,tg:lhps:27043,OriginalBrocade,1,8517dce1-e816-5bd2-83cd-9b939d9e3cfc,au::58429,keywords,"dlod={""id"":""ark:/83110/x0/8517dce1-e816-5bd2-83cd-9b939d9e3cfc"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/8517dce1-e816-5bd2-83cd-9b939d9e3cfc
d1735d16-3528-5f0b-b187-e8d56b8d51c0,tg:lhps:20786,OriginalBrocade,1,825ebde8-6215-5f73-a941-ee5bb2815d46,au::7565,keywords,"dlod={""id"":""ark:/83110/x0/825ebde8-6215-5f73-a941-ee5bb2815d46"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/825ebde8-6215-5f73-a941-ee5bb2815d46
9ca50075-bcb3-548f-9423-5eb8a8bb02a1,tg:lhps:19812,OriginalBrocade,2,cf249d5d-bb6e-523d-830b-5fb6c52a6b75,au::6262,keywords,"dlod={""id"":""ark:/83110/x0/cf249d5d-bb6e-523d-830b-5fb6c52a6b75"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/cf249d5d-bb6e-523d-830b-5fb6c52a6b75
2abd7dac-d425-543c-924c-688210a0f4df,tg:lhps:55686,OriginalBrocade,1,84204094-c065-5c5c-a8d8-a54ec4847e8c,au::10319,keywords,,
2abd7dac-d425-543c-924c-688210a0f4df,tg:lhps:55686,OriginalBrocade,2,1d3e7a43-b07a-5c79-82ff-f74458e51064,au::1426,keywords,"dlod={""id"":""ark:/83110/x0/1d3e7a43-b07a-5c79-82ff-f74458e51064"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/1d3e7a43-b07a-5c79-82ff-f74458e51064
2abd7dac-d425-543c-924c-688210a0f4df,tg:lhps:55686,OriginalBrocade,3,a728d630-0cf4-55c0-8ed5-ce3e5d0d163d,au::10471,keywords,"dlod={""id"":""ark:/83110/x0/a728d630-0cf4-55c0-8ed5-ce3e5d0d163d"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/a728d630-0cf4-55c0-8ed5-ce3e5d0d163d
e8cfc682-2541-50da-ba9b-9a09aca29c35,tg:lhps:1931,OriginalBrocade,1,1023a533-c2ab-5df8-8e15-28fd594a526c,au::6455,keywords,"dlod={""id"":""ark:/83110/x0/1023a533-c2ab-5df8-8e15-28fd594a526c"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/1023a533-c2ab-5df8-8e15-28fd594a526c
d53f644b-039b-52f2-bf42-fde480c5129e,tg:lhps:52143,OriginalBrocade,1,939c6b0a-0ca6-5d2a-b0d5-74502883d5da,au::101140,keywords,,
3d16d123-7b5b-5396-a878-5ba51e4d14db,tg:lhps:34395,OriginalBrocade,3,e512509b-a93b-52bc-a2c2-d86bf4a0e2d7,au::18485,keywords,,
b1e49e20-4e1e-5915-8ab2-31045732083c,tg:lhps:54994,OriginalBrocade,2,41d8283b-ff69-56fe-b64f-268e06f72405,au::13433,keywords,"dlod={""id"":""ark:/83110/x0/41d8283b-ff69-56fe-b64f-268e06f72405"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/41d8283b-ff69-56fe-b64f-268e06f72405
b1e49e20-4e1e-5915-8ab2-31045732083c,tg:lhps:54994,OriginalBrocade,3,b7db9995-010d-5ff6-a931-d93ce1d03202,au::3320,keywords,"dlod={""id"":""ark:/83110/x0/b7db9995-010d-5ff6-a931-d93ce1d03202"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/b7db9995-010d-5ff6-a931-d93ce1d03202
b1e49e20-4e1e-5915-8ab2-31045732083c,tg:lhps:54994,OriginalBrocade,4,9d13f933-33cc-5f58-af71-6f2cfd93c2d9,au::16605,keywords,"dlod={""id"":""ark:/83110/x0/9d13f933-33cc-5f58-af71-6f2cfd93c2d9"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/9d13f933-33cc-5f58-af71-6f2cfd93c2d9
c2e6e1ff-dba4-58a8-aa03-4605034a19d6,tg:lhps:33450,OriginalBrocade,4,e9b2f920-aa5a-5bd1-abfa-8f35a1a8d17f,au::8849,keywords,"dlod={""id"":""ark:/83110/x0/e9b2f920-aa5a-5bd1-abfa-8f35a1a8d17f"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/e9b2f920-aa5a-5bd1-abfa-8f35a1a8d17f
15f0c9ba-7793-5068-803b-998ed6cab56a,tg:lhps:18700,OriginalBrocade,1,f4f837ca-355f-5c8b-b9e1-ef943b09d4c2,au::4594,keywords,"dlod={""id"":""ark:/83110/x0/f4f837ca-355f-5c8b-b9e1-ef943b09d4c2"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/f4f837ca-355f-5c8b-b9e1-ef943b09d4c2
8eb80172-18b1-5a5b-95b8-c24d02993925,tg:lhps:5972,OriginalBrocade,1,c3af8a89-fe20-5d9e-b156-b835931cde97,au::13705,keywords,"dlod={""id"":""ark:/83110/x0/c3af8a89-fe20-5d9e-b156-b835931cde97"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/c3af8a89-fe20-5d9e-b156-b835931cde97
8eb80172-18b1-5a5b-95b8-c24d02993925,tg:lhps:5972,OriginalBrocade,2,18ced6ee-71fb-5747-82a5-6b85b2e698a4,au::18660,keywords,"dlod={""id"":""ark:/83110/x0/18ced6ee-71fb-5747-82a5-6b85b2e698a4"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/18ced6ee-71fb-5747-82a5-6b85b2e698a4
8eb80172-18b1-5a5b-95b8-c24d02993925,tg:lhps:5972,OriginalBrocade,3,202912b5-986c-562e-93df-e39500c4934a,au::48480,keywords,"dlod={""id"":""ark:/83110/x0/202912b5-986c-562e-93df-e39500c4934a"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/202912b5-986c-562e-93df-e39500c4934a
8eb80172-18b1-5a5b-95b8-c24d02993925,tg:lhps:5972,OriginalBrocade,4,7feb9aa2-95c2-5074-ad3a-e04262d58d15,au::779,keywords,"dlod={""id"":""ark:/83110/x0/7feb9aa2-95c2-5074-ad3a-e04262d58d15"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/7feb9aa2-95c2-5074-ad3a-e04262d58d15
8eb80172-18b1-5a5b-95b8-c24d02993925,tg:lhps:5972,OriginalBrocade,5,de2eb8b5-e5c2-59cc-a0eb-66e46cc4bb4b,au::17205,keywords,"dlod={""id"":""ark:/83110/x0/de2eb8b5-e5c2-59cc-a0eb-66e46cc4bb4b"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/de2eb8b5-e5c2-59cc-a0eb-66e46cc4bb4b
8eb80172-18b1-5a5b-95b8-c24d02993925,tg:lhps:5972,OriginalBrocade,6,f80fe159-13c3-52cc-9403-7477438a4e93,au::1229,keywords,"dlod={""id"":""ark:/83110/x0/f80fe159-13c3-52cc-9403-7477438a4e93"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/f80fe159-13c3-52cc-9403-7477438a4e93
8eb80172-18b1-5a5b-95b8-c24d02993925,tg:lhps:5972,OriginalBrocade,7,5be4478f-8669-55f3-b2e6-4cd5df55ca7b,au::5213,keywords,"dlod={""id"":""ark:/83110/x0/5be4478f-8669-55f3-b2e6-4cd5df55ca7b"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/5be4478f-8669-55f3-b2e6-4cd5df55ca7b
d0161a36-dba0-50b7-b7c9-728f9bf0d810,tg:lhps:56100,OriginalBrocade,1,493262e7-052a-50ce-81ba-71f3620fe79a,au::48815,keywords,"dlod={""id"":""ark:/83110/x0/493262e7-052a-50ce-81ba-71f3620fe79a"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/493262e7-052a-50ce-81ba-71f3620fe79a
86b935b8-0ef9-5557-9dc8-2ee7d35acb67,tg:lhps:61273,OriginalBrocade,1,6a301646-5df1-54e0-a6f1-0e5029a4ce7a,au::100138,keywords,,
86b935b8-0ef9-5557-9dc8-2ee7d35acb67,tg:lhps:61273,OriginalBrocade,2,4b0abb5b-a34f-50ea-a1e4-b9f1313d4b4b,au::18159,keywords,"dlod={""id"":""ark:/83110/x0/4b0abb5b-a34f-50ea-a1e4-b9f1313d4b4b"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/4b0abb5b-a34f-50ea-a1e4-b9f1313d4b4b
86b935b8-0ef9-5557-9dc8-2ee7d35acb67,tg:lhps:61273,OriginalBrocade,3,ab6e98b2-ae65-57c6-b4d7-a78ead0b5886,au::14051,keywords,,
b61ab92d-259f-5d56-8f08-839d1060c177,tg:lhps:4660,OriginalBrocade,2,9cff3a39-a52b-5d74-ad86-4eaa63807216,au::13458,keywords,"dlod={""id"":""ark:/83110/x0/9cff3a39-a52b-5d74-ad86-4eaa63807216"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/9cff3a39-a52b-5d74-ad86-4eaa63807216
b61ab92d-259f-5d56-8f08-839d1060c177,tg:lhps:4660,OriginalBrocade,3,0b939d98-855a-5295-87fa-14c29c88361b,au::22381,keywords,"dlod={""id"":""ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b
b61ab92d-259f-5d56-8f08-839d1060c177,tg:lhps:4660,OriginalBrocade,4,d095f38f-b80d-57cc-96ad-04d0820b5be9,au::326,keywords,"dlod={""id"":""ark:/83110/x0/d095f38f-b80d-57cc-96ad-04d0820b5be9"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/d095f38f-b80d-57cc-96ad-04d0820b5be9
b61ab92d-259f-5d56-8f08-839d1060c177,tg:lhps:4660,OriginalBrocade,5,f94ec0da-e798-5da0-a117-6d1a9ea2f36a,au::3459,keywords,"dlod={""id"":""ark:/83110/x0/f94ec0da-e798-5da0-a117-6d1a9ea2f36a"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/f94ec0da-e798-5da0-a117-6d1a9ea2f36a
b61ab92d-259f-5d56-8f08-839d1060c177,tg:lhps:4660,OriginalBrocade,6,29fb4619-90b9-5df6-8994-af18b9c1c870,au::5199,keywords,"dlod={""id"":""ark:/83110/x0/29fb4619-90b9-5df6-8994-af18b9c1c870"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/29fb4619-90b9-5df6-8994-af18b9c1c870
bb1c3863-7700-5c20-b7b9-eb771e10b8c0,tg:lhps:1198,OriginalBrocade,2,0d3dbce7-21b1-581f-9df9-2310fe7aff6d,au::4247,keywords,"dlod={""id"":""ark:/83110/x0/0d3dbce7-21b1-581f-9df9-2310fe7aff6d"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/0d3dbce7-21b1-581f-9df9-2310fe7aff6d
bb1c3863-7700-5c20-b7b9-eb771e10b8c0,tg:lhps:1198,OriginalBrocade,3,82a9f69b-37ba-5ed0-b29f-10e54e037cd2,au::7626,keywords,"dlod={""id"":""ark:/83110/x0/82a9f69b-37ba-5ed0-b29f-10e54e037cd2"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/82a9f69b-37ba-5ed0-b29f-10e54e037cd2
6e170625-9202-52f8-bdad-35cfd64adb69,tg:lhps:14373,OriginalBrocade,3,e1d19147-76b1-5716-b5df-c13aba68a7e8,au::48653,keywords,"dlod={""id"":""ark:/83110/x0/e1d19147-76b1-5716-b5df-c13aba68a7e8"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/e1d19147-76b1-5716-b5df-c13aba68a7e8
f6ac4554-59f5-5139-90e5-bd99fa07fc69,tg:lhps:42513,OriginalBrocade,1,49a9b656-6563-571f-8508-1b4191af6cb9,au::3139,keywords,"dlod={""id"":""ark:/83110/x0/49a9b656-6563-571f-8508-1b4191af6cb9"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/49a9b656-6563-571f-8508-1b4191af6cb9
f6ac4554-59f5-5139-90e5-bd99fa07fc69,tg:lhps:42513,OriginalBrocade,2,663f6bed-499c-5d97-b4dc-82d8c311172d,au::9554,keywords,"dlod={""id"":""ark:/83110/x0/663f6bed-499c-5d97-b4dc-82d8c311172d"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/663f6bed-499c-5d97-b4dc-82d8c311172d
024d53e5-81cc-58b0-b660-ff60af4d7cfb,tg:lhps:457,OriginalBrocade,1,82073f76-4859-5e7b-8053-e2802a5b6319,au::674,keywords,"dlod={""id"":""ark:/83110/x0/82073f76-4859-5e7b-8053-e2802a5b6319"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/82073f76-4859-5e7b-8053-e2802a5b6319
400357c8-dca3-5383-8ecd-558bb3e26320,tg:lhps:23000,OriginalBrocade,1,4cdb649d-5b10-5199-821f-2def2ba264ff,au::10762,keywords,"dlod={""id"":""ark:/83110/x0/4cdb649d-5b10-5199-821f-2def2ba264ff"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/4cdb649d-5b10-5199-821f-2def2ba264ff
400357c8-dca3-5383-8ecd-558bb3e26320,tg:lhps:23000,OriginalBrocade,2,cec0efb6-e786-5de3-8d17-f2b6da8cfc19,au::3562,keywords,"dlod={""id"":""ark:/83110/x0/cec0efb6-e786-5de3-8d17-f2b6da8cfc19"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/cec0efb6-e786-5de3-8d17-f2b6da8cfc19
ebdc0069-a1f7-51a2-98fe-727b8e3ee104,tg:lhps:46803,OriginalBrocade,1,15215d93-71ea-5083-9814-9393be391bed,au::12124,keywords,"dlod={""id"":""ark:/83110/x0/15215d93-71ea-5083-9814-9393be391bed"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/15215d93-71ea-5083-9814-9393be391bed
ebdc0069-a1f7-51a2-98fe-727b8e3ee104,tg:lhps:46803,OriginalBrocade,2,0c06483d-b6f0-50ac-9491-078b116105a6,au::46308,keywords,"dlod={""id"":""ark:/83110/x0/0c06483d-b6f0-50ac-9491-078b116105a6"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/0c06483d-b6f0-50ac-9491-078b116105a6
5d893f74-6aec-50cc-b697-415656f12d33,tg:lhps:9052,OriginalBrocade,3,035131f6-7215-5f38-a87b-9a247e61c204,au::14692,keywords,"dlod={""id"":""ark:/83110/x0/035131f6-7215-5f38-a87b-9a247e61c204"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/035131f6-7215-5f38-a87b-9a247e61c204
5d893f74-6aec-50cc-b697-415656f12d33,tg:lhps:9052,OriginalBrocade,4,0b939d98-855a-5295-87fa-14c29c88361b,au::22381,keywords,"dlod={""id"":""ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b
5d893f74-6aec-50cc-b697-415656f12d33,tg:lhps:9052,OriginalBrocade,5,f2efad03-4809-521a-ae80-9a90aa2794a2,au::3850,keywords,"dlod={""id"":""ark:/83110/x0/f2efad03-4809-521a-ae80-9a90aa2794a2"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/f2efad03-4809-521a-ae80-9a90aa2794a2
008ee449-fd1e-5cc0-8591-4c88588878a8,tg:lhps:14689,OriginalBrocade,1,16afd389-d95c-5af9-88d9-cadd47f65bb2,au::12904,keywords,,
d89cede1-6a11-592f-99c8-6db98eca4e1e,tg:lhps:11171,OriginalBrocade,1,09abdd8d-4bf7-50ad-8a0c-33b0460d8220,au::18187,keywords,,
d89cede1-6a11-592f-99c8-6db98eca4e1e,tg:lhps:11171,OriginalBrocade,2,18a25d5c-8f10-5e08-bec2-b9fec80bec4b,au::45174,keywords,,
d89cede1-6a11-592f-99c8-6db98eca4e1e,tg:lhps:11171,OriginalBrocade,3,f3588cfe-f8d8-5942-ba54-b6671f9e8f92,au::18141,keywords,,
